t170,24.16504875566265
t171,24.7334635612352
t172,24.733938240000004
t173,24.733938240000004
t174,24.734887626011087
t175,40.80953324065355
t176,46.7217853439131
t177,24.48903796
t178,20.41948410511943
t179,19.3627868
t180,18.7716354
t181,18.26781528
t182,11.671259974780897
t183,11.343766551294562
t184,11.343766551294562
t185,11.343766551294562
t186,11.343766551294562
t187,18.26781528
t188,19.288514720000002
t189,19.3627868
t190,22.83058051
t191,23.305994750000004
t192,21.018487190000002
t193,20.092378439999997
t194,21.018487190000002
t195,24.45569672
t196,23.63775832
t197,24.68742544
t198,25.247198719999997
t199,153.55835913651637
t200,38.213345351128076
t201,24.68932052878869
t202,19.3627868
t203,18.32902816
t204,18.29842172
t205,18.26781528
t206,18.09705721545076
t207,12.236669802517307
t208,12.236669802517307
t209,12.236669802517307
t210,18.26781528
t211,23.56494215
t212,43.05449982065355
t213,24.68742543999987
t214,23.36842504
t215,19.3627868
t216,19.214242640000002
t217,18.32902816
t218,18.29842172
t219,18.26781528
t220,18.26781528
t221,18.26781528
t222,18.29842172
t223,19.288514720000002
t224,22.952069854222216
t225,18.32902816
t226,9.125068202536163
t227,9.125068202536163
t228,9.125068202536163
t229,9.125068202536163
t230,9.125068202536163
t231,9.125068202536163
t232,9.125068202536163
t233,9.125068202536163
t234,9.125068202536163
t235,18.32902816
t236,57.586738285609734
t237,21.13341504
t238,18.32902816
t239,18.32902816
t240,18.26781528
t241,18.26781528
t242,14.012142936247551
t243,13.613725083220178
t244,13.613725083220178
t245,13.613725083220178
t246,18.26781528
t247,21.392362439999996
t248,24.733938240000004
t249,18.26781528
t250,13.613725083220178
t251,13.613725083220178
t252,13.613725083220178
t253,13.613725083220178
t254,18.267124574295927
t255,13.615186543414943
t256,18.26781528
t257,18.26781528
t258,18.268506013333134
t259,21.102808600000003
t260,21.392362439999996
t261,18.26954216513973
t262,18.26781528
t263,18.26781528
t264,13.613725083220178
t265,13.613725083220178
t266,18.267124574295927
t267,18.2674699236944
t268,18.26781528
t269,18.26781528
t270,18.26781528
t271,18.26781528
t272,18.26781528
t273,18.26781528
t274,18.26781528
t275,18.26781528
t276,13.613725083220178
t277,13.613725083220178
t278,13.613725083220178
t279,13.613725083220178
t280,18.266779231804446
t281,18.26781528
t282,18.26781528
t283,18.26781528
t284,18.26781528
t285,13.613725083220178
t286,9.125068202536163
t287,9.125068202536163
t288,9.125068202536163
t289,9.125068202536163
t290,9.125068202536163
t291,9.125068202536163
t292,9.125068202536163
t293,9.125068202536163
t294,9.125068202536163
t295,9.125068202536163
t296,9.125068202536163
t297,9.125068202536163
t298,9.125068202536163
t299,9.125068202536163
t300,9.125068202536163
t301,9.125068202536163
t302,9.125068202536163
t303,17.75305970566501
t304,18.26781528
t305,18.26781528
t306,18.26781528
t307,20.09993865440029
t308,21.13341504
t309,20.100702674867
t310,18.26781528
t311,15.16748143679791
t312,12.367150580041613
t313,15.168128155456879
t314,18.26781528
t315,18.26781528
t316,18.26781528
t317,18.32902816
t318,19.026734154088672
t319,20.100702674867
t320,20.891326715533015
t321,18.7716354
t322,18.32902816
t323,18.32902816
t324,18.29842172
t325,18.29842172
t326,18.32902816
t327,19.214242640000002
t328,19.302873988799995
t329,19.325155612800003
t330,19.873411671066034
t331,21.909241759999997
t332,21.909241759999997
t333,19.3627868
t334,18.32902816
t335,16.69864412307316
t336,11.343766551294562
t337,16.31813875352469
t338,16.31848512322716
t339,18.26781528
t340,18.26781528
t341,18.32902816
t342,21.909241759999997
t343,24.733938240000004
t344,21.463803741641044
t345,18.32902816
t346,5.8242135795022785
t347,5.8242135795022785
t348,5.8242135795022785
t349,5.8242135795022785
t350,5.8242135795022785
t351,5.8242135795022785
t352,5.8242135795022785
t353,5.8242135795022785
t354,5.8242135795022785
t355,5.8242135795022785
t356,21.52395061504445
t357,18.26781528
t358,5.928346008800564
t359,5.8242135795022785
t360,5.82421357950228
t361,5.8242135795022785
t362,5.8242135795022785
t363,5.8242135795022785
t364,5.8242135795022785
t365,18.26781528
t366,18.31396299008889
t367,24.733938240000004
t368,59.658119473666304
t369,21.392362439999996
t370,5.82421357950228
t371,5.8242135795022785
t372,5.8242135795022785
t373,5.8242135795022785
t374,5.8242135795022785
t375,5.8242135795022785
t376,5.8242135795022785
t377,5.8242135795022785
t378,18.32902816
t379,19.3627868
t380,21.65029436
t381,20.84148171199998
t382,18.29842172
t383,18.26781528
t384,18.26781528
t385,18.26781528
t386,18.26781528
t387,18.26781528
t388,18.26781528
t389,19.214242640000002
t390,24.732039581901496
t391,37.476375140497716
t392,57.72666364727197
t393,50.218812040995445
t394,24.733938240000004
t395,24.733938240000004
t396,19.3627868
t397,19.3627868
t398,19.3627868
t399,19.288514720000002
t400,18.7716354
t401,18.29842172
t402,18.26781528
t403,18.29842172
t404,21.281421878933326
t405,19.3251556128
t406,19.0017911648
t407,18.29842172
t408,18.26781528
t409,16.2580244613055
t410,16.2580244613055
t411,16.2580244613055
t412,16.25871480299414
t413,18.26781528
t414,21.392362439999996
t415,21.650294360000004
t416,21.392362439999996
t417,18.26781528
t418,11.128394734215492
t419,11.128394734215492
t420,11.128394734215492
t421,18.26781528
t422,21.392362439999996
t423,24.45569672
t424,18.32902816
t425,18.32902816
t426,18.32902816
t427,18.32902816
t428,20.17015531896728
t429,18.32902816
t430,18.32902816
t431,18.31396299008889
t432,18.26781528
t433,18.26781528
t434,18.26781528
t435,13.61401736356745
t436,13.614309649760445
t437,13.614601941799279
t438,18.267124574295927
t439,18.26781528
t440,18.26781528
t441,9.531608044277673
t442,9.531608044277673
t443,9.53160804427768
t444,9.531608044277675
t445,9.531608044277675
t446,9.531608044277675
t447,9.531608044277673
t448,9.531608044277675
t449,18.267124574295927
t450,18.26781528
t451,18.26781528
t452,21.102808600000003
t453,18.29842172
t454,18.26781528
t455,18.26781528
t456,9.531608044277673
t457,9.531608044277675
t458,9.531608044277675
t459,9.531608044277675
t460,9.531608044277675
t461,9.531608044277675
t462,9.531608044277675
t463,18.26781528
t464,18.26781528
t465,9.531608044277675
t466,9.531608044277675
t467,9.531608044277675
t468,9.531608044277673
t469,9.531608044277673
t470,9.531608044277675
t471,9.531608044277675
t472,17.776551844360295
t473,18.26781528
t474,18.32902816
t475,19.36168505482719
t476,55.808926374427124
t477,24.48903796
t478,19.3627868
t479,19.214242640000002
t480,18.7716354
t481,18.29842172
t482,18.26781528
t483,18.26781528
t484,18.29842172
t485,18.7716354
t486,19.3627868
t487,19.3660924321784
t488,19.3627868
t489,18.26781528
t490,9.713111140642352
t491,9.713111140642352
t492,9.713111140642352
t493,14.546926172457429
t494,18.26781528
t495,18.26781528
t496,18.7716354
t497,18.7716354
t498,19.3627868
t499,22.8414524
t500,131.61685168833878
t501,21.459302154994546
t502,19.214242640000002
t503,18.26781528
t504,9.713111140642352
t505,11.172914325533297
t506,11.172914325533297
t507,11.172914325533297
t508,11.172914325533297
t509,11.173888207372949
t510,18.26781528
t511,18.32902816
t512,18.26781528
t513,11.172914325533297
t514,11.172914325533297
t515,11.172914325533297
t516,11.172914325533297
t517,11.172914325533297
t518,18.26781528
t519,18.26781528
t520,18.29842172
t521,18.29842172
t522,18.32902816
t523,18.32902816
t524,18.845907479999997
t525,18.32902816
t526,11.172914325533297
t527,11.170479961768958
t528,11.170479961768956
t529,11.170479961768956
t530,11.170479961768958
t531,11.170479961768956
t532,11.170479961768956
t533,11.17121021977679
t534,18.26781528
t535,18.26781528
t536,11.172914325533297
t537,11.170479961768956
t538,11.170479961768956
t539,11.170479961768956
t540,11.172914325533297
t541,18.253177157196713
t542,18.26781528
t543,19.21424264
t544,19.28851472
t545,21.018487190000002
t546,20.407977798230863
t547,19.362786799999995
t548,19.362786799999995
t549,19.28851472
t550,18.7716354
t551,18.26781528
t552,18.253177157196713
t553,18.253177157196713
t554,18.253177157196713
t555,18.253177157196713
t556,18.26781528
t557,18.7716354
t558,19.362786799999995
t559,23.56494215
t560,19.362786799999995
t561,18.32902816
t562,18.7716354
t563,18.7716354
t564,19.362786799999995
t565,19.362786799999995
t566,23.56494215
t567,24.733938240000004
t568,58.94831663157896
t569,58.94831663157896
t570,23.744407953040913
t571,19.362786799999995
t572,19.362786799999995
t573,19.362786799999995
t574,18.7716354
t575,18.26781528
t576,18.253177157196713
t577,18.253177157196713
t578,18.253177157196713
t579,18.26781528
t580,18.26781528
t581,18.32902816
t582,19.362786799999995
t583,20.09237844
t584,19.362786799999995
t585,18.26781528
t586,18.29842172
t587,18.7716354
t588,18.32902816
t589,18.7716354
t590,19.362786799999995
t591,19.362786799999995
t592,19.362786799999995
t593,21.018487190000002
t594,20.09237844
t595,19.362786799999995
t596,21.65029436
t597,21.018487190000002
t598,19.28851472
t599,18.32902816
t600,18.26781528
t601,18.26781528
t602,18.26781528
t603,18.7716354
t604,19.21424264
t605,18.7716354
t606,19.21424264
t607,18.7716354
t608,18.29842172
t609,18.26781528
t610,18.26781528
t611,18.26781528
t612,18.26781528
t613,18.26781528
t614,18.26781528
t615,18.26781528
t616,18.32902816
t617,19.21424264
t618,19.362786799999995
t619,22.379886000000003
t620,25.685443000000003
t621,25.685443000000003
t622,24.196749320000002
t623,20.09237844
t624,19.362786799999995
t625,19.28851472
t626,19.21424264
t627,19.21424264
t628,19.21424264
t629,19.362786799999995
t630,19.362786799999995
t631,19.362786799999995
t632,19.362786799999995
t633,19.21424264
t634,19.21424264
t635,19.21424264
t636,19.28851472
t637,22.434866938600003
t638,23.56494215
t639,24.593315248
t640,24.740052108
t641,120.92075946183738
t642,26.369706920000002
t643,26.37021432428649
t644,39.11841567578948
t645,26.37122916330453
t646,24.76123360164706
t647,23.013706110000005
t648,19.362786799999995
t649,19.362786799999995
t650,19.362786799999995
t651,19.362786799999995
t652,19.362786799999995
t653,21.854236240000002
t654,24.767279480000003
t655,25.440542719999996
t656,23.937801920000002
t657,20.09237844
t658,19.362786799999995
t659,19.362786799999995
t660,20.09237844
t661,23.671099560000002
t662,24.733938240000004
t663,24.23009056
t664,24.489037959999997
t665,24.733938240000004
t666,24.23009056
t667,24.733938240000004
t668,37.602947253440476
t669,25.06340636899831
t670,19.362786799999995
t671,18.956512174358974
t672,18.29842172
t673,21.760835326451154
t674,21.760835326451154
t675,21.760835326451154
t676,21.760835326451154
t677,21.760835326451154
t678,21.76220103119857
t679,23.67109956
t680,21.763111546555187
t681,21.763566817891547
t682,24.45569672
t683,25.012179760000002
t684,26.198260400000002
t685,26.03781456
t686,25.93047684
t687,27.637195560000002
t688,28.23509361893617
t689,28.417084200000005
t690,26.814656760000002
t691,28.23672778991971
t692,28.23727253537042
t693,26.81081108
t694,25.106036399999997
t695,24.5223792
t696,22.05685524
t697,22.05685524
t698,22.05685524
t699,22.05685524
t700,22.05685524
t701,22.83058051
t702,24.5223792
t703,24.6354971
t704,24.93232572
t705,25.012179760000002
t706,25.247198719999997
t707,25.2002704
t708,25.05910808
t709,25.571925479999997
t710,26.03781456
t711,27.67172188
t712,65.22669714027667
t713,65.22669714027667
t714,28.249259692139056
t715,27.67172188
t716,28.250349695226724
t717,26.904818240000008
t718,25.012179760000002
t719,24.45569672
t720,22.05685524
t721,21.760835326451154
t722,21.760835326451154
t723,21.760835326451154
t724,21.760835326451154
t725,21.760835326451154
t726,22.830580509999997
t727,22.83058051
t728,21.760835326451154
t729,21.760835326451154
t730,21.760835326451154
t731,23.366554670000003
t732,24.85247168
t733,25.497579199999997
t734,26.198260400000002
t735,27.541179699999997
t736,27.637195560000002
t737,27.541179699999997
t738,25.736556200000003
t739,24.5223792
t740,24.68742544
t741,24.6354971
t742,23.687993839999997
t743,21.85423624
t744,21.760835326451154
t745,21.760835326451154
t746,21.760835326451154
t747,21.760835326451154
t748,21.760835326451154
t749,23.67109956
t750,23.72133508
t751,24.48903796
t752,24.60215586
t753,25.05910808
t754,25.497579199999997
t755,27.27866106577778
t756,27.757868079999998
t757,45.60723770300174
t758,65.80234561892667
t759,51.45863830189268
t760,45.609914244324855
t761,45.61080646045406
t762,30.4351281
t763,28.23226684
t764,28.123826719999997
t765,28.241179320000004
t766,25.388361040000003
t767,24.57918884
t768,24.45569672
t769,23.67109956
t770,23.291901219628105
t771,23.291901219628105
t772,23.291901219628105
t773,23.72133508
t774,23.937801920000002
t775,24.45569672
t776,24.48903796
t777,24.48903796
t778,24.80054334
t779,25.7130878
t780,26.198260400000002
t781,26.198260400000002
t782,26.198260400000002
t783,26.65036524
t784,29.70829864406699
t785,29.70887282152342
t786,26.35870624
t787,25.90783312
t788,26.79050148
t789,27.26187855243243
t790,25.743283647567573
t791,25.05910808
t792,24.5223792
t793,23.687993839999997
t794,23.305994750000004
t795,23.305994750000004
t796,23.305994750000004
t797,23.305994750000004
t798,23.305994750000004
t799,23.305994750000004
t800,23.305994750000004
t801,23.305994750000004
t802,23.30745316802134
t803,24.57746328311757
t804,25.05910808
t805,25.8022232
t806,27.765449199999995
t807,31.20987044
t808,31.230418996977782
t809,45.740768971110086
t810,45.74166380438618
t811,45.742558655559286
t812,77.92470160336111
t813,77.92470160336111
t814,28.142677760000005
t815,25.388361040000003
t816,24.57746328311757
t817,23.689719396882428
t818,23.67109956
t819,23.67109956
t820,23.67109956
t821,23.672579885186217
t822,24.45569672
t823,24.60215586
t824,24.45569672
t825,23.67109956
t826,24.48903796
t827,24.80054334
t828,26.230386879999998
t829,29.94596672
t830,60.98257855574356
t831,77.92470160336113
t832,46.562369819776166
t833,31.294109317094545
t834,28.699756520000005
t835,26.814656760000002
t836,28.20506512
t837,27.571747838666667
t838,24.748614999999997
t839,21.760835326451154
t840,21.760835326451154
t841,20.092378439999997
t842,20.092378439999997
t843,20.092378439999997
t844,20.092378439999997
t845,21.85423624
t846,24.748614999999997
t847,24.93232572
t848,24.5223792
t849,22.83058051
t850,24.5223792
t851,25.247198719999997
t852,25.867593399999993
t853,28.147982000000003
t854,45.1401233534078
t855,64.43572463157892
t856,81.51455063157894
t857,47.356898631578915
t858,28.23226684
t859,26.65036524
t860,32.630526960000005
t861,28.15689448
t862,25.388361040000003
t863,22.83058051
t864,19.288514720000002
t865,19.288514720000002
t866,19.288514720000002
t867,19.288514720000002
t868,19.288514720000002
t869,19.288514720000002
t870,19.28932628493567
t871,19.3627868
t872,19.29013788233491
t873,19.28932628493567
t874,19.28932628493567
t875,21.85423624
t876,25.106036399999997
t877,26.03781456
t878,28.23226684
t879,30.433362027635912
t880,30.43395070665005
t881,30.435128100133117
t882,30.4351281
t883,29.94596672
t884,125.67140715204323
t885,30.436894278332666
t886,25.771088085000002
t887,24.5223792
t888,19.3627868
t889,19.288514720000002
t890,19.214242640000002
t891,19.214242640000002
t892,19.214242640000002
t893,19.214242640000002
t894,19.288514720000002
t895,19.288514720000002
t896,19.3627868
t897,21.018487190000002
t898,24.5223792
t899,25.247198719999997
t900,26.03781456
t901,29.94596672
t902,29.179709680000002
t903,31.15507539831112
t904,83.9968858049939
t905,83.99854577590943
t906,1028.7642723600002
t907,480.8131086339778
t908,84.00352588785913
t909,84.00518599157895
t910,27.569743520000003
t911,25.54286664
t912,25.012179760000002
t913,24.48903796
t914,23.67109956
t915,21.74807883
t916,21.74807883
t917,23.67257988518622
t918,24.196749320000002
t919,24.48903796
t920,24.93232572
t921,25.247198719999997
t922,25.542866639999996
t923,26.318087040000005
t924,26.5992243422
t925,26.5992243422
t926,26.814656760000002
t927,27.022660560000002
t928,27.022660560000002
t929,28.013594140000002
t930,28.013594140000002
t931,30.158186724849923
t932,169.0095561272214
t933,32.13910165555556
t934,30.159936286035396
t935,26.35870624
t936,25.76769688
t937,25.2002704
t938,25.05910808
t939,25.05910808
t940,25.05910808
t941,25.05910808
t942,25.05910808
t943,25.05910808
t944,24.93232572
t945,23.6864005375504
t946,23.686894275435915
t947,24.45569672
t948,24.68742544
t949,24.880397379999998
t950,25.05910808
t951,25.45412980000001
t952,25.454129800000008
t953,25.454129800000004
t954,25.454129800000008
t955,26.03781456
t956,60.78258064496536
t957,28.86512712
t958,25.542866639999996
t959,25.012179760000002
t960,24.68742544
t961,24.45569672
t962,24.196749320000002
t963,24.196749320000002
t964,24.196749320000002
t965,24.196749320000002
t966,24.45569672
t967,24.45569672
t968,24.45569672
t969,21.018487190000002
t970,21.018487190000002
t971,22.212662773173918
t972,24.687425439999995
t973,24.97925404
t974,25.454129800000008
t975,25.8022232
t976,28.123826719999997
t977,28.123826719999997
t978,28.123826719999997
t979,30.54536068
t980,154.52624243764447
t981,28.430654320000002
t982,26.790501480000003
t983,24.85247168
t984,23.305994750000004
t985,20.092378439999997
t986,19.3627868
t987,19.3627868
t988,19.3627868
t989,20.294997439999996
t990,23.937801920000002
t991,24.48903796
t992,24.833469060000006
t993,25.247198719999997
t994,25.572951559999996
t995,26.79050148
t996,27.569743520000003
t997,28.147982000000003
t998,134.33849557674063
t999,134.33849557674063
t1000,134.33849557674063
t1001,134.33849557674063
t1002,134.34649620649827
t1003,1028.7642723600002
t1004,32346.001868399264
t1005,33.728712701511114
t1006,25.8022232
t1007,24.45569672
t1008,20.092378439999997
t1009,19.285268784867064
t1010,19.214242640000002
t1011,19.214242640000002
t1012,19.214242640000002
t1013,19.286891687514178
t1014,19.3627868
t1015,19.3627868
t1016,19.3627868
t1017,19.288514720000002
t1018,19.288514720000002
t1019,23.439786359999996
t1020,25.012179760000002
t1021,26.318087040000005
t1022,28.208111560000003
t1023,59.13241551879698
t1024,59.13241551879698
t1025,59.13241551879698
t1026,48.02366497678566
t1027,38.80162606887276
t1028,59.13241551879698
t1029,27.3554375112
t1030,25.012179760000002
t1031,21.018487190000002
t1032,19.288514720000002
t1033,19.214242640000002
t1034,19.214242640000002
t1035,19.214242640000002
t1036,19.214242640000002
t1037,19.288514720000002
t1038,19.3627868
t1039,20.092378439999997
t1040,19.3627868
t1041,19.288514720000002
t1042,19.288514720000002
t1043,19.3627868
t1044,20.294997439999996
t1045,23.67109956
t1046,24.60215586
t1047,24.927325699999997
t1048,25.27606657774083
t1049,25.27655210878301
t1050,25.277037649536002
t1051,25.277523199999997
t1052,27.940824080000002
t1053,25.388361040000003
t1054,23.098609989999996
t1055,19.288514720000002
t1056,18.32902816
t1057,18.32902816
t1058,18.32902816
t1059,18.32902816
t1060,18.32902816
t1061,18.32902816
t1062,19.214242640000002
t1063,19.3627868
t1064,18.7716354
t1065,18.32902816
t1066,18.33212108286217
t1067,19.288514720000002
t1068,19.3627868
t1069,24.48903796
t1070,25.11546224296875
t1071,26.67452052
t1072,27.40104346025952
t1073,62.01808938345864
t1074,48.888342537474465
t1075,27.402627586231745
t1076,59.13241551879698
t1077,25.76769688
t1078,24.48903796
t1079,19.3627868
t1080,18.7716354
t1081,18.32902816
t1082,18.32902816
t1083,18.32902816
t1084,18.32902816
t1085,18.329801344321854
t1086,19.288514720000002
t1087,19.3627868
t1088,19.288514720000002
t1089,18.32902816
t1090,18.33173444044051
t1091,19.288514720000002
t1092,21.018487190000002
t1093,24.6354971
t1094,25.571925479999997
t1095,27.64928023098013
t1096,27.64981322724468
t1097,58.3114351684231
t1098,29.3564032
t1099,27.651412280000002
t1100,27.651412280000002
t1101,25.012179760000002
t1102,21.762326654725324
t1103,19.288514720000002
t1104,18.32902816
t1105,18.32902816
t1106,18.32902816
t1107,18.32902816
t1108,18.32902816
t1109,18.32902816
t1110,18.32902816
t1111,18.32902816
t1112,18.32902816
t1113,18.32902816
t1114,18.32902816
t1115,19.214242640000002
t1116,19.3627868
t1117,20.092378439999997
t1118,21.174880119999997
t1119,24.48903796
t1120,24.767279480000003
t1121,25.52499716
t1122,25.87353364
t1123,25.52499716
t1124,27.40104346
t1125,25.7130878
t1126,23.255002919999992
t1127,19.3627868
t1128,18.7716354
t1129,18.32902816
t1130,18.32902816
t1131,18.32902816
t1132,18.32902816
t1133,18.32902816
t1134,18.32902816
t1135,18.329028160000004
t1136,18.32902816
t1137,18.32902816
t1138,18.32902816
t1139,19.288514720000002
t1140,19.3627868
t1141,23.67109956
t1142,24.733938240000004
t1143,24.880397379999998
t1144,25.25487948
t1145,26.67452052
t1146,26.67503402068042
t1147,27.756006720000002
t1148,71.96714328265291
t1149,27.49705932
t1150,24.45569672
t1151,19.3627868
t1152,18.7716354
t1153,18.32902816
t1154,18.32902816
t1155,18.32902816
t1156,18.32902816
t1157,18.7716354
t1158,19.288514720000002
t1159,19.362786800000002
t1160,19.3627868
t1161,19.214242640000002
t1162,19.288514720000002
t1163,20.092378439999997
t1164,25.106036399999997
t1165,27.245264701066663
t1166,28.208111560000003
t1167,29.793472710484583
t1168,31.14632581911112
t1169,56.11206159770094
t1170,59.13241551879698
t1171,59.13241551879698
t1172,90.83217731759397
t1173,27.43265372
t1174,25.106036399999997
t1175,24.45569672
t1176,19.362786800000002
t1177,25.388361040000003
t1178,25.05910808
t1179,25.2002704
t1180,25.7130878
t1181,26.198260400000002
t1182,29.553406320000004
t1183,29.55340632
t1184,27.927114576933807
t1185,25.05910808
t1186,24.767279480000003
t1187,24.97925404
t1188,25.853224040000004
t1189,27.929807449961736
t1190,27.929807449961736
t1191,27.929807449961736
t1192,27.929807449961736
t1193,27.756006720000002
t1194,25.324451519999997
t1195,25.324451519999997
t1196,27.92980744996173
t1197,25.106036399999997
t1198,23.35217929828614
t1199,19.3627868
t1200,19.3627868
t1201,19.288514720000002
t1202,19.288514720000002
t1203,19.288514720000002
t1204,19.3627868
t1205,21.85423624
t1206,24.5223792
t1207,24.880397379999998
t1208,24.5223792
t1209,23.53160091
t1210,23.418483010000003
t1211,24.748614999999997
t1212,25.92814272
t1213,27.67172188
t1214,33.081350889739596
t1215,43.076156543677406
t1216,33.08263418227384
t1217,30.376536384869798
t1218,26.198260400000002
t1219,26.1779508
t1220,44.184712715217124
t1221,26.338396640000003
t1222,24.748614999999997
t1223,21.018487190000002
t1224,19.3627868
t1225,19.3627868
t1226,19.3627868
t1227,19.3627868
t1228,20.294997439999996
t1229,24.5223792
t1230,25.01918106
t1231,25.05910808
t1232,24.979254039999997
t1233,24.60215586
t1234,24.97925404
t1235,26.03781456
t1236,31.230418996977782
t1237,44.184712715217124
t1238,320.49158715160115
t1239,320.4979771111434
t1240,645.765085218576
t1241,320.51075741363564
t1242,269.4393138611785
t1243,269.4447227556336
t1244,489.8878008084396
t1245,32.13910165555556
t1246,27.569743520000003
t1247,25.106036399999997
t1248,24.48903796
t1249,24.45569672
t1250,24.45569672
t1251,24.45569672
t1252,24.456714978416453
t1253,24.85247168
t1254,25.7130878
t1255,25.7130878
t1256,25.7130878
t1257,25.05910808
t1258,25.2002704
t1259,26.03781456
t1260,28.23226684
t1261,74.3453822479531
t1262,31.082475049036706
t1263,30.389817340000004
t1264,27.4474239296
t1265,27.341491585866667
t1266,26.67452052
t1267,26.198260400000002
t1268,28.960137449866664
t1269,26.198260400000002
t1270,24.929521061861863
t1271,24.5223792
t1272,22.83058051
t1273,20.092378439999997
t1274,20.092378439999997
t1275,20.092378439999997
t1276,20.092378439999997
t1277,20.092378439999997
t1278,22.05685524
t1279,23.72133508
t1280,23.67109956
t1281,20.092378439999997
t1282,20.092378439999997
t1283,21.90447176
t1284,24.5223792
t1285,25.05910808
t1286,26.195236759937522
t1287,26.195740674751022
t1288,29.3564032
t1289,45.43399872514482
t1290,25.950786439999998
t1291,25.90783312
t1292,26.198260400000002
t1293,24.989101440000006
t1294,22.05685524
t1295,19.288514720000002
t1296,18.32902816
t1297,18.32902816
t1298,18.32902816
t1299,18.32902816
t1300,18.32902816
t1301,18.32902816
t1302,18.32902816
t1303,18.32902816
t1304,18.33018794808082
t1305,18.330574559572014
t1306,18.32902816
t1307,19.3627868
t1308,24.5223792
t1309,24.60215586
t1310,25.05910808
t1311,25.52499716
t1312,25.25487948
t1313,25.2002704
t1314,24.767279480000003
t1315,25.05910808
t1316,25.571925479999997
t1317,24.91832312000001
t1318,21.018487190000002
t1319,18.7716354
t1320,18.32902816
t1321,18.32902816
t1322,18.32902816
t1323,18.32902816
t1324,18.32902816
t1325,18.32902816
t1326,18.32902816
t1327,18.7716354
t1328,19.3627868
t1329,19.3627868
t1330,19.3627868
t1331,22.107090759999995
t1332,24.748614999999997
t1333,24.85247168
t1334,25.571925479999997
t1335,26.67452052
t1336,27.918499192650046
t1337,27.919037573401518
t1338,27.919575964920817
t1339,27.651412280000002
t1340,33.92740498376953
t1341,25.388361040000003
