Zone,1,Total
t58,7633.429314163854,7633.429314163854
t59,7632.925522198255,7632.925522198255
t60,7634.803292251854,7634.803292251854
t61,7638.856527611454,7638.856527611454
t62,7643.421188148254,7643.421188148254
t63,7647.661437192054,7647.661437192054
t64,7695.532374258938,7695.532374258938
t65,8464.26389610987,8464.26389610987
t66,13057.12858854545,13057.12858854545
t67,14903.951517999021,14903.951517999021
t68,14489.022141954143,14489.022141954143
t69,13373.25201848758,13373.25201848758
t70,11719.334166982673,11719.334166982673
t71,9971.663742794348,9971.663742794348
t72,8942.740879781048,8942.740879781048
t73,8313.756615476523,8313.756615476523
t74,8154.785498358544,8154.785498358544
t75,8305.345486849097,8305.345486849097
t76,8639.335907714494,8639.335907714494
t77,8940.940300920956,8940.940300920956
t78,9717.989034038677,9717.989034038677
t79,10695.09311302236,10695.09311302236
t80,11227.643472050177,11227.643472050177
t81,11024.175369269062,11024.175369269062
t82,8089.744565908024,8089.744565908024
t83,6644.288298540663,6644.288298540663
t84,6255.256183244637,6255.256183244637
t85,6247.054297380437,6247.054297380437
t86,6241.069859486037,6241.069859486037
t87,6236.272385995437,6236.272385995437
t88,6232.806907929037,6232.806907929037
t89,6333.208813087637,6333.208813087637
t90,10563.224192133299,10563.224192133299
t91,14083.768004787364,14083.768004787364
t92,14058.99148305382,14058.99148305382
t93,14054.33715589242,14054.33715589242
t94,14058.09602700166,14058.09602700166
t95,12662.01051475018,12662.01051475018
t96,11035.475088766323,11035.475088766323
t97,9786.265368023103,9786.265368023103
t98,9658.710566762576,9658.710566762576
t99,9658.432564198576,9658.432564198576
t100,9685.543558041867,9685.543558041867
t101,10180.026199218066,10180.026199218066
t102,10832.372028212905,10832.372028212905
t103,11857.302634123595,11857.302634123595
t104,11958.92792299389,11958.92792299389
t105,10282.797988112741,10282.797988112741
t106,6534.5483704058415,6534.5483704058415
t107,4537.132324681155,4537.132324681155
t108,2577.453986594156,2577.453986594156
t109,2312.9345018009803,2312.9345018009803
t110,2308.67516972818,2308.67516972818
t111,2305.8852308883797,2305.8852308883797
t112,2304.33568893358,2304.33568893358
t113,2304.04562689278,2304.04562689278
t114,4160.725528249419,4160.725528249419
t115,4557.175268248133,4557.175268248133
t116,3523.3375975830695,3523.3375975830695
t117,3500.970947594157,3500.970947594157
t118,3501.867849957157,3501.867849957157
t119,3440.536222059406,3440.536222059406
t120,3362.5699090340418,3362.5699090340418
t121,3038.6777094432136,3038.6777094432136
t122,3144.77589424975,3144.77589424975
t123,3300.3650599753346,3300.3650599753346
t124,3449.8315702243563,3449.8315702243563
t125,3512.2795505795575,3512.2795505795575
t126,3508.7033909449565,3508.7033909449565
t127,3503.3944922771566,3503.3944922771566
t128,3499.253474984157,3499.253474984157
t129,3276.4985601025483,3276.4985601025483
t130,2227.3529458902376,2227.3529458902376
t131,2223.8760180064373,2223.8760180064373
t132,2221.4715563524373,2221.4715563524373
t133,2219.586153087237,2219.586153087237
t134,2218.3533894138372,2218.3533894138372
t135,2216.9183456330375,2216.9183456330375
t136,2216.5137854182376,2216.5137854182376
t137,2217.330539059437,2217.330539059437
t138,2221.5097224104375,2221.5097224104375
t139,3322.5347195804075,3322.5347195804075
t140,3310.375489410045,3310.375489410045
t141,2411.4856534431224,2411.4856534431224
t142,2221.219660369637,2221.219660369637
t143,2213.979559167037,2213.979559167037
t144,2205.9150711116376,2205.9150711116376
t145,2200.1405465362373,2200.1405465362373
t146,2196.0300620896373,2196.0300620896373
t147,2194.564485462437,2194.564485462437
t148,2194.327855902837,2194.327855902837
t149,2237.6465749319404,2237.6465749319404
t150,3619.2639487069223,3619.2639487069223
t151,5487.001762375809,5487.001762375809
t152,6360.685807686815,6360.685807686815
t153,6149.606055123115,6149.606055123115
t154,4709.3272885300075,4709.3272885300075
t155,4031.0174454347793,4031.0174454347793
t156,4141.604910457699,4141.604910457699
t157,4418.871523762059,4418.871523762059
t158,4813.8549978680085,4813.8549978680085
t159,4792.802816488576,4792.802816488576
t160,5150.618072596541,5150.618072596541
t161,6457.1030866488745,6457.1030866488745
t162,10795.857744308589,10795.857744308589
t163,13240.714806241906,13240.714806241906
t164,12067.465490048411,12067.465490048411
t165,10757.747454190687,10757.747454190687
t166,9460.483081681807,9460.483081681807
t167,8147.079947421334,8147.079947421334
t168,6860.366883886066,6860.366883886066
t169,13340.344139337756,13340.344139337756
t170,12187.147639050914,12187.147639050914
t171,11906.941455275379,11906.941455275379
t172,12009.265106025428,12009.265106025428
t173,12348.372255960712,12348.372255960712
t174,12552.930392839022,12552.930392839022
t175,15595.293317117359,15595.293317117359
t176,13987.032693751336,13987.032693751336
t177,12165.21324322965,12165.21324322965
t178,10447.24412904665,10447.24412904665
t179,9627.524904815524,9627.524904815524
t180,8267.175011611993,8267.175011611993
t181,6733.944157512347,6733.944157512347
t182,6378.130837050561,6378.130837050561
t183,6370.230463044561,6370.230463044561
t184,6365.86808261516,6365.86808261516
t185,6365.765034258561,6365.765034258561
t186,6370.600673807161,6370.600673807161
t187,6604.962599037957,6604.962599037957
t188,9105.683329325064,9105.683329325064
t189,10121.534981134695,10121.534981134695
t190,11055.141290489528,11055.141290489528
t191,11130.755767597511,11130.755767597511
t192,10501.713283830493,10501.713283830493
t193,10293.91441773674,10293.91441773674
t194,10699.618861920184,10699.618861920184
t195,11958.137535851165,11958.137535851165
t196,14547.111585354536,14547.111585354536
t197,15253.757562407207,15253.757562407207
t198,16894.152442959443,16894.152442959443
t199,18940.54465188277,18940.54465188277
t200,18792.934974376018,18792.934974376018
t201,14707.117795517988,14707.117795517988
t202,8737.783388419673,8737.783388419673
t203,7380.452883813834,7380.452883813834
t204,6702.6428937959245,6702.6428937959245
t205,6237.602936913655,6237.602936913655
t206,5630.082606145893,5630.082606145893
t207,5624.991254008693,5624.991254008693
t208,5622.575342537293,5622.575342537293
t209,5623.781389970094,5623.781389970094
t210,6078.143180399844,6078.143180399844
t211,10519.343560207655,10519.343560207655
t212,12193.498826414267,12193.498826414267
t213,10908.602785176676,10908.602785176676
t214,9800.847799896057,9800.847799896057
t215,7662.6406604910135,7662.6406604910135
t216,6016.635268514604,6016.635268514604
t217,5274.957074834097,5274.957074834097
t218,5004.282873895184,5004.282873895184
t219,4675.265535612597,4675.265535612597
t220,4456.321561871366,4456.321561871366
t221,4635.847683380731,4635.847683380731
t222,5126.14367157719,5126.14367157719
t223,6434.606444616514,6434.606444616514
t224,7004.357339217752,7004.357339217752
t225,4938.481558968477,4938.481558968477
t226,2476.939565647872,2476.939565647872
t227,2472.829081201272,2472.829081201272
t228,2468.169005519472,2468.169005519472
t229,2464.1959188816722,2464.1959188816722
t230,2461.6464262072723,2461.6464262072723
t231,2460.444195380272,2460.444195380272
t232,2460.089251040872,2460.089251040872
t233,2460.6388422760724,2460.6388422760724
t234,2462.226550288872,2462.226550288872
t235,3874.185608590815,3874.185608590815
t236,5212.889087768817,5212.889087768817
t237,4130.875919274831,4130.875919274831
t238,4071.9314879605413,4071.9314879605413
t239,3635.9761661266257,3635.9761661266257
t240,2610.862669774954,2610.862669774954
t241,2285.979498813609,2285.979498813609
t242,2004.1767541806728,2004.1767541806728
t243,2002.5432468982726,2002.5432468982726
t244,2001.7035936222721,2001.7035936222721
t245,2003.6118965222722,2003.6118965222722
t246,2063.31572807692,2063.31572807692
t247,3457.007564299733,3457.007564299733
t248,4100.388692821464,4100.388692821464
t249,2866.5309598489375,2866.5309598489375
t250,1970.8938884697595,1970.8938884697595
t251,1972.519762540559,1972.519762540559
t252,1973.4662807789591,1973.4662807789591
t253,1974.1990690925595,1974.1990690925595
t254,1976.618797169759,1976.618797169759
t255,1978.233221423159,1978.233221423159
t256,2116.0925821320197,2116.0925821320197
t257,2514.0816803587013,2514.0816803587013
t258,3031.6973820808457,3031.6973820808457
t259,3141.420323163726,3141.420323163726
t260,3408.6985585873176,3408.6985585873176
t261,3029.449019604066,3029.449019604066
t262,2779.099960728056,2779.099960728056
t263,2070.0478129024336,2070.0478129024336
t264,1959.2761404145592,1959.2761404145592
t265,1952.1925200497592,1952.1925200497592
t266,1947.6889252057592,1947.6889252057592
t267,1944.3799279771595,1944.3799279771595
t268,1984.0177983857743,1984.0177983857743
t269,2336.76639917895,2336.76639917895
t270,2568.5146887462997,2568.5146887462997
t271,2975.3708489812348,2975.3708489812348
t272,2983.3256998199795,2983.3256998199795
t273,3024.133362772186,3024.133362772186
t274,2510.4123333573525,2510.4123333573525
t275,2229.1779637514337,2229.1779637514337
t276,1975.420382948559,1975.420382948559
t277,1976.6493300161596,1976.6493300161596
t278,1977.7408792749595,1977.7408792749595
t279,1978.3019203275594,1978.3019203275594
t280,1979.5957496937594,1979.5957496937594
t281,2233.6612654769096,2233.6612654769096
t282,2667.7826102076133,2667.7826102076133
t283,2528.371135655615,2528.371135655615
t284,2210.3660597391045,2210.3660597391045
t285,1971.4511129165594,1971.4511129165594
t286,1962.1229466807793,1962.1229466807793
t287,1955.7568482063791,1955.7568482063791
t288,1948.6655946299793,1948.6655946299793
t289,1942.8567206023793,1942.8567206023793
t290,1938.7424195499793,1938.7424195499793
t291,1936.166210634979,1936.166210634979
t292,1935.2273256081796,1935.2273256081796
t293,1936.2997918379795,1936.2997918379795
t294,1939.2309450923794,1939.2309450923794
t295,1943.2040317301794,1943.2040317301794
t296,1947.3679486579792,1947.3679486579792
t297,1953.2722378305791,1953.2722378305791
t298,1958.6193025563794,1958.6193025563794
t299,1962.302327153379,1962.302327153379
t300,1964.6419065087791,1964.6419065087791
t301,1966.2563307621792,1966.2563307621792
t302,1966.8746209017793,1966.8746209017793
t303,1971.5465280615597,1971.5465280615597
t304,2317.6755137098517,2317.6755137098517
t305,2666.986932192439,2666.986932192439
t306,2683.9286598961326,2683.9286598961326
t307,3775.171533264102,3775.171533264102
t308,3642.50232885823,3642.50232885823
t309,3617.1085561696145,3617.1085561696145
t310,3035.036187268796,3035.036187268796
t311,2229.5713365637203,2229.5713365637203
t312,2222.1022390131207,2222.1022390131207
t313,2217.2971323109205,2217.2971323109205
t314,2345.225968220959,2345.225968220959
t315,2596.395795910368,2596.395795910368
t316,3084.447129782088,3084.447129782088
t317,3979.912610010159,3979.912610010159
t318,5471.084323195481,5471.084323195481
t319,5813.610502238684,5813.610502238684
t320,5657.148568269166,5657.148568269166
t321,5168.410339245509,5168.410339245509
t322,5050.2444095782275,5050.2444095782275
t323,4855.87870081428,4855.87870081428
t324,4643.987434658014,4643.987434658014
t325,4458.611563954212,4458.611563954212
t326,5099.917241226039,5099.917241226039
t327,5686.047865140476,5686.047865140476
t328,6165.587669182089,6165.587669182089
t329,6816.185109819294,6816.185109819294
t330,7735.477581567129,7735.477581567129
t331,7718.824627083076,7718.824627083076
t332,7619.3033396974715,7619.3033396974715
t333,7239.38797147253,7239.38797147253
t334,5621.092646065624,5621.092646065624
t335,4209.379291290446,4209.379291290446
t336,4197.658113218066,4197.658113218066
t337,3526.4931640992486,3526.4931640992486
t338,3526.890091102449,3526.890091102449
t339,3660.520207664946,3660.520207664946
t340,4410.564840657802,4410.564840657802
t341,5370.203741824765,5370.203741824765
t342,6465.992084610617,6465.992084610617
t343,7164.960170997029,7164.960170997029
t344,6066.700997158863,6066.700997158863
t345,3784.716700823585,3784.716700823585
t346,1678.3579131217648,1678.3579131217648
t347,1672.8467343465645,1672.8467343465645
t348,1668.6408347549648,1668.6408347549648
t349,1667.0225938957647,1667.0225938957647
t350,1665.7134981063646,1665.7134981063646
t351,1664.953993552165,1664.953993552165
t352,1665.8814287615648,1665.8814287615648
t353,1666.305072005365,1666.305072005365
t354,1665.8585291267646,1665.8585291267646
t355,1667.6485172469647,1667.6485172469647
t356,2895.5882715285416,2895.5882715285416
t357,2352.825895387947,2352.825895387947
t358,1660.1183540035647,1660.1183540035647
t359,1650.3860092135649,1650.3860092135649
t360,1643.9015959593648,1643.9015959593648
t361,1640.8521279251647,1640.8521279251647
t362,1639.6918797619649,1639.6918797619649
t363,1640.084990159365,1640.084990159365
t364,1643.2298733385646,1643.2298733385646
t365,2288.713672087245,2288.713672087245
t366,3587.802538534665,3587.802538534665
t367,4849.622001527587,4849.622001527587
t368,4786.60279844082,4786.60279844082
t369,3854.022676959111,3854.022676959111
t370,2226.2495014151814,2226.2495014151814
t371,2225.963255980181,2225.963255980181
t372,2225.0510871939814,2225.0510871939814
t373,2224.6350771617817,2224.6350771617817
t374,2224.4289804485816,2224.4289804485816
t375,2224.261049793381,2224.261049793381
t376,2225.1655853679813,2225.1655853679813
t377,2225.8640242293814,2225.8640242293814
t378,4378.871252529265,4378.871252529265
t379,6423.969388494226,6423.969388494226
t380,6893.006650492043,6893.006650492043
t381,6728.911282034998,6728.911282034998
t382,5022.810312521378,5022.810312521378
t383,4033.7076517857868,4033.7076517857868
t384,3979.8096902636858,3979.8096902636858
t385,3793.595776410422,3793.595776410422
t386,3790.908885927222,3790.908885927222
t387,3811.8869762609816,3811.8869762609816
t388,4816.855905652035,4816.855905652035
t389,6481.659928373774,6481.659928373774
t390,8514.069282654937,8514.069282654937
t391,8743.210807342679,8743.210807342679
t392,8742.263176966679,8742.263176966679
t393,8729.33197079418,8729.33197079418
t394,8564.502841071111,8564.502841071111
t395,8438.931093789246,8438.931093789246
t396,7174.589019136079,7174.589019136079
t397,7227.716998676477,7227.716998676477
t398,7360.684078640449,7360.684078640449
t399,6695.015350089949,6695.015350089949
t400,6046.9489789406725,6046.9489789406725
t401,5491.78744902947,5491.78744902947
t402,5056.432665005853,5056.432665005853
t403,5360.030024519653,5360.030024519653
t404,7245.578158205898,7245.578158205898
t405,6556.964751587176,6556.964751587176
t406,5080.352866296555,5080.352866296555
t407,4051.4662232913647,4051.4662232913647
t408,3184.9190070912077,3184.9190070912077
t409,2722.888073804212,2722.888073804212
t410,2718.697440635812,2718.697440635812
t411,2717.4341441160122,2717.4341441160122
t412,2718.876821108412,2718.876821108412
t413,3797.3050890633904,3797.3050890633904
t414,4904.928328403276,4904.928328403276
t415,4974.818222589249,4974.818222589249
t416,4899.250989624033,4899.250989624033
t417,3427.2872004687324,3427.2872004687324
t418,2562.4903541865824,2562.4903541865824
t419,2565.7153860875824,2565.7153860875824
t420,2568.688522005782,2568.688522005782
t421,2676.141387093089,2676.141387093089
t422,4583.009880688608,4583.009880688608
t423,4810.841142489026,4810.841142489026
t424,4173.657490918476,4173.657490918476
t425,4120.699180519062,4120.699180519062
t426,4087.802626202956,4087.802626202956
t427,4165.8842716746285,4165.8842716746285
t428,4216.274123700169,4216.274123700169
t429,4090.7217026075086,4090.7217026075086
t430,3853.1325106009854,3853.1325106009854
t431,3372.213880576196,3372.213880576196
t432,2883.278833974478,2883.278833974478
t433,2376.3790486313615,2376.3790486313615
t434,2089.0012513878414,2089.0012513878414
t435,1992.5574249835959,1992.5574249835959
t436,1991.5536576581958,1991.5536576581958
t437,1993.2558638449957,1993.2558638449957
t438,1997.480846465596,1997.480846465596
t439,2132.4334054108945,2132.4334054108945
t440,2609.6726203114818,2609.6726203114818
t441,2010.0943469740157,2010.0943469740157
t442,2015.3612629780162,2015.3612629780162
t443,2017.5367282840164,2017.5367282840164
t444,2019.0023049112162,2019.0023049112162
t445,2020.166369680216,2020.166369680216
t446,2022.376184438416,2022.376184438416
t447,2024.719580399616,2024.719580399616
t448,2026.3569042878164,2026.3569042878164
t449,2030.5288360877962,2030.5288360877962
t450,2193.2519415506895,2193.2519415506895
t451,3088.1663233609424,3088.1663233609424
t452,3227.5342102395243,3227.5342102395243
t453,3104.9604974012314,3104.9604974012314
t454,2858.786720764983,2858.786720764983
t455,2454.243521829798,2454.243521829798
t456,1999.4345669746158,1999.4345669746158
t457,1993.8928553530159,1993.8928553530159
t458,1989.6449730976158,1989.6449730976158
t459,1987.4084420988158,1987.4084420988158
t460,1986.7672523244157,1986.7672523244157
t461,1987.374092646616,1987.374092646616
t462,1989.148814343616,1989.148814343616
t463,2166.0571109195303,2166.0571109195303
t464,2496.0989330868833,2496.0989330868833
t465,2001.922993956216,2001.922993956216
t466,2006.251024933416,2006.251024933416
t467,2009.082946437016,2009.082946437016
t468,2010.414941861216,2010.414941861216
t469,2010.0256480696164,2010.0256480696164
t470,2009.8844336550164,2009.8844336550164
t471,2011.147730174816,2011.147730174816
t472,2016.9379028339965,2016.9379028339965
t473,2607.1801622819257,2607.1801622819257
t474,3836.4080467561794,3836.4080467561794
t475,7556.88529205894,7556.88529205894
t476,10502.923103690118,10502.923103690118
t477,9572.546869888603,9572.546869888603
t478,8413.438820973723,8413.438820973723
t479,7343.8709783885415,7343.8709783885415
t480,6876.576213157623,6876.576213157623
t481,6119.086817371957,6119.086817371957
t482,5737.111376266784,5737.111376266784
t483,5851.849453890825,5851.849453890825
t484,6171.308667203086,6171.308667203086
t485,6815.958815828437,6815.958815828437
t486,8234.801920090717,8234.801920090717
t487,8813.614452695956,8813.614452695956
t488,7914.531818110709,7914.531818110709
t489,5418.787943396033,5418.787943396033
t490,4839.877899064973,4839.877899064973
t491,4843.9158680013725,4843.9158680013725
t492,4848.381296787371,4848.381296787371
t493,4858.587282357152,4858.587282357152
t494,5042.088163404376,5042.088163404376
t495,5762.862929179044,5762.862929179044
t496,6764.047217453391,6764.047217453391
t497,7684.885953731289,7684.885953731289
t498,9051.753288113112,9051.753288113112
t499,9855.49217876851,9855.49217876851
t500,10806.14883599414,10806.14883599414
t501,9344.388902899913,9344.388902899913
t502,7157.067213501886,7157.067213501886
t503,4355.181392208598,4355.181392208598
t504,3516.561974147069,3516.561974147069
t505,4335.399069817845,4335.399069817845
t506,4331.132104533445,4331.132104533445
t507,4329.0558709782445,4329.0558709782445
t508,4329.742860022245,4329.742860022245
t509,4335.471585328045,4335.471585328045
t510,5244.931563179667,5244.931563179667
t511,6145.444634795874,6145.444634795874
t512,5168.9274643388135,5168.9274643388135
t513,4363.462572265245,4363.462572265245
t514,4371.626292071444,4371.626292071444
t515,4379.996108590845,4379.996108590845
t516,4386.824016367044,4386.824016367044
t517,4392.942035464444,4392.942035464444
t518,4801.136490787293,4801.136490787293
t519,5103.9747604730865,5103.9747604730865
t520,5578.250954289193,5578.250954289193
t521,5766.410130840794,5766.410130840794
t522,5958.830311656207,5958.830311656207
t523,6128.972859847316,6128.972859847316
t524,6261.690743739943,6261.690743739943
t525,6107.879030297475,6107.879030297475
t526,4373.878089493445,4373.878089493445
t527,4358.966610632844,4358.966610632844
t528,4347.4213780878445,4347.4213780878445
t529,4339.860681998044,4339.860681998044
t530,4335.502118174444,4335.502118174444
t531,4332.914459442045,4332.914459442045
t532,4333.0098745870455,4333.0098745870455
t533,4338.784399162445,4338.784399162445
t534,4756.045072549181,4756.045072549181
t535,4929.234847988687,4929.234847988687
t536,4359.752831427644,4359.752831427644
t537,4367.9966999556445,4367.9966999556445
t538,4376.5687965824445,4376.5687965824445
t539,4385.6065191168445,4385.6065191168445
t540,4393.781688740445,4393.781688740445
t541,4406.098257317625,4406.098257317625
t542,5289.773726058703,5289.773726058703
t543,7484.366691436501,7484.366691436501
t544,7371.592230690414,7371.592230690414
t545,8634.91688635772,8634.91688635772
t546,8634.703394353963,8634.703394353963
t547,8515.236289575261,8515.236289575261
t548,8077.910623557578,8077.910623557578
t549,7713.460509692025,7713.460509692025
t550,6806.594900242333,6806.594900242333
t551,5388.279769863466,5388.279769863466
t552,4952.35016600059,4952.35016600059
t553,4943.968899663791,4943.968899663791
t554,4938.71343347719,4938.71343347719
t555,4935.381536613791,4935.381536613791
t556,5497.717296399324,5497.717296399324
t557,6915.067503054073,6915.067503054073
t558,8533.811070971833,8533.811070971833
t559,9806.308762491626,9806.308762491626
t560,8675.023622726705,8675.023622726705
t561,6911.876707592639,6911.876707592639
t562,7193.149348737136,7193.149348737136
t563,7148.8422574606475,7148.8422574606475
t564,8073.937621271872,8073.937621271872
t565,8826.126124898672,8826.126124898672
t566,10243.696313703405,10243.696313703405
t567,10693.489258354175,10693.489258354175
t568,11152.137810008575,11152.137810008575
t569,11155.203313729855,11155.203313729855
t570,10335.597835491159,10335.597835491159
t571,9030.048164442544,9030.048164442544
t572,9219.298909200674,9219.298909200674
t573,8663.219530477294,8663.219530477294
t574,7397.4471148295825,7397.4471148295825
t575,6198.40007977215,6198.40007977215
t576,5523.717539797208,5523.717539797208
t577,5515.771366521607,5515.771366521607
t578,5510.538799969806,5510.538799969806
t579,5786.411211802121,5786.411211802121
t580,6225.476420927706,6225.476420927706
t581,7208.623287907789,7208.623287907789
t582,8678.467931502866,8678.467931502866
t583,9517.557862471704,9517.557862471704
t584,8671.95655441452,8671.95655441452
t585,6368.364638834,6368.364638834
t586,6673.701027873809,6673.701027873809
t587,7381.745898380324,7381.745898380324
t588,7173.539913254084,7173.539913254084
t589,7474.336232025264,7474.336232025264
t590,8517.643582619638,8517.643582619638
t591,9021.285978534963,9021.285978534963
t592,9360.006832438143,9360.006832438143
t593,9634.83397341717,9634.83397341717
t594,9433.803178355261,9433.803178355261
t595,8542.407753648511,8542.407753648511
t596,9880.399494537398,9880.399494537398
t597,9661.794596221938,9661.794596221938
t598,8261.245324138134,8261.245324138134
t599,7038.470464812832,7038.470464812832
t600,6257.205136929462,6257.205136929462
t601,6555.610052296436,6555.610052296436
t602,6602.406592689875,6602.406592689875
t603,7423.135789768097,7423.135789768097
t604,8025.749063072599,8025.749063072599
t605,7555.349258126044,7555.349258126044
t606,7806.5606665449295,7806.5606665449295
t607,7652.644512138374,7652.644512138374
t608,6807.314531968246,6807.314531968246
t609,6062.985734127541,6062.985734127541
t610,5936.654591762976,5936.654591762976
t611,5927.680797375726,5927.680797375726
t612,6062.985734127541,6062.985734127541
t613,5659.45896882002,5659.45896882002
t614,5968.06414528395,5968.06414528395
t615,6352.292577910204,6352.292577910204
t616,7217.913314578404,7217.913314578404
t617,7793.798891029598,7793.798891029598
t618,8756.945299936116,8756.945299936116
t619,10003.672649226535,10003.672649226535
t620,11349.357296770713,11349.357296770713
t621,11376.172752312088,11376.172752312088
t622,10619.927354085441,10619.927354085441
t623,9589.800498823817,9589.800498823817
t624,8839.692228015445,8839.692228015445
t625,8270.435883945223,8270.435883945223
t626,7929.579436233528,7929.579436233528
t627,7995.652244191417,7995.652244191417
t628,7893.541425768275,7893.541425768275
t629,8531.212548868934,8531.212548868934
t630,8529.268704604146,8529.268704604146
t631,8920.054061223174,8920.054061223174
t632,8589.098955609761,8589.098955609761
t633,7700.058745218779,7700.058745218779
t634,7711.681400262779,7711.681400262779
t635,7744.818788334234,7744.818788334234
t636,8316.426409572563,8316.426409572563
t637,10341.552560537268,10341.552560537268
t638,11014.155482530303,11014.155482530303
t639,12310.737642195318,12310.737642195318
t640,13681.16632119173,13681.16632119173
t641,14750.822344825847,14750.822344825847
t642,14597.194796082105,14597.194796082105
t643,14660.419512626815,14660.419512626815
t644,14696.007448839226,14696.007448839226
t645,14732.359179625033,14732.359179625033
t646,13025.523247633744,13025.523247633744
t647,11012.937416587278,11012.937416587278
t648,9474.280101932698,9474.280101932698
t649,9736.39588631814,9736.39588631814
t650,9475.283643073266,9475.283643073266
t651,9763.11683864614,9763.11683864614
t652,9890.461394750335,9890.461394750335
t653,10517.670183939435,10517.670183939435
t654,12283.557619628073,12283.557619628073
t655,12481.900097748066,12481.900097748066
t656,11404.952442224265,11404.952442224265
t657,10025.054080714059,10025.054080714059
t658,9382.62862778966,9382.62862778966
t659,9706.895902555098,9706.895902555098
t660,10042.5064150894,10042.5064150894
t661,11186.238716934877,11186.238716934877
t662,11644.501840046421,11644.501840046421
t663,11439.891697595176,11439.891697595176
t664,11490.8187197796,11490.8187197796
t665,11754.564983917195,11754.564983917195
t666,11434.613510876978,11434.613510876978
t667,11760.111221406149,11760.111221406149
t668,12415.174858529319,12415.174858529319
t669,12230.07193846803,12230.07193846803
t670,8729.91848363441,8729.91848363441
t671,6798.114579947175,6798.114579947175
t672,5733.176400790336,5733.176400790336
t673,13615.806730092414,13615.806730092414
t674,13622.642825557214,13622.642825557214
t675,13626.206366993214,13626.206366993214
t676,13626.484702774014,13626.484702774014
t677,13621.643347071615,13621.643347071615
t678,13615.743471960415,13615.743471960415
t679,14230.750510346565,14230.750510346565
t680,13599.730730146815,13599.730730146815
t681,13585.746465766017,13585.746465766017
t682,14758.04944011046,14758.04944011046
t683,17040.07194443484,17040.07194443484
t684,18841.11726245846,18841.11726245846
t685,18722.867562175663,18722.867562175663
t686,18522.431954783133,18522.431954783133
t687,19526.315763200764,19526.315763200764
t688,20044.27062695717,20044.27062695717
t689,20081.096305793486,20081.096305793486
t690,19300.383021538197,19300.383021538197
t691,20170.02671854987,20170.02671854987
t692,20235.820089185872,20235.820089185872
t693,19291.29418016878,19291.29418016878
t694,17150.544003428662,17150.544003428662
t695,15469.564068411672,15469.564068411672
t696,13717.015067587821,13717.015067587821
t697,13756.595742594509,13756.595742594509
t698,13679.78719544239,13679.78719544239
t699,13674.60302120239,13674.60302120239
t700,13674.39264891439,13674.39264891439
t701,13846.731391994726,13846.731391994726
t702,15337.728072716252,15337.728072716252
t703,15803.917543566486,15803.917543566486
t704,16615.70769327644,16615.70769327644
t705,16903.36042986662,16903.36042986662
t706,17570.82613443613,17570.82613443613
t707,17531.662337747588,17531.662337747588
t708,17208.396044535348,17208.396044535348
t709,17959.127932659892,17959.127932659892
t710,18670.647726661795,18670.647726661795
t711,19880.35854643844,19880.35854643844
t712,20451.83115178448,20451.83115178448
t713,20472.01089331188,20472.01089331188
t714,20157.182708369193,20157.182708369193
t715,19931.918732806625,19931.918732806625
t716,20270.129389170917,20270.129389170917
