Zone,1,Total
t53,6598.123148827467,6598.123148827467
t54,6648.478188793959,6648.478188793959
t55,7887.060510538538,7887.060510538538
t56,8690.619275249264,8690.619275249264
t57,8659.954978238688,8659.954978238688
t58,6624.804713656267,6624.804713656267
t59,6625.3087157394675,6625.3087157394675
t60,6623.430162520267,6623.430162520267
t61,6965.338219398388,6965.338219398388
t62,7041.492483231324,7041.492483231324
t63,7045.734500764923,7045.734500764923
t64,7048.388148096923,7048.388148096923
t65,7047.448871487323,7047.448871487323
t66,9860.926379320994,9860.926379320994
t67,10291.643537060814,10291.643537060814
t68,9815.226373307793,9815.226373307793
t69,9818.538251959693,9818.538251959693
t70,9836.057894059091,9836.057894059091
t71,8959.128170245636,8959.128170245636
t72,8018.250166186767,8018.250166186767
t73,7511.547395438353,7511.547395438353
t74,7482.606808902651,7482.606808902651
t75,7711.263492965196,7711.263492965196
t76,8094.9908200450245,8094.9908200450245
t77,8408.71252759263,8408.71252759263
t78,9156.464918045307,9156.464918045307
t79,9751.428030287572,9751.428030287572
t80,9724.874210327072,9724.874210327072
t81,10088.417769221489,10088.417769221489
t82,6835.936595424881,6835.936595424881
t83,6008.834910488319,6008.834910488319
t84,6252.747298361634,6252.747298361634
t85,6260.949184225835,6260.949184225835
t86,6266.933622120234,6266.933622120234
t87,6271.731095610835,6271.731095610835
t88,6275.1965736772345,6275.1965736772345
t89,6276.383538081035,6276.383538081035
t90,8895.408502716195,8895.408502716195
t91,9971.2655461002,9971.2655461002
t92,10390.331954905334,10390.331954905334
t93,10386.387541467051,10386.387541467051
t94,10389.350857146574,10389.350857146574
t95,10405.488914158013,10405.488914158013
t96,10428.634812303453,10428.634812303453
t97,9167.905555996214,9167.905555996214
t98,8837.692668842588,8837.692668842588
t99,8825.378997835269,8825.378997835269
t100,9051.739500194748,9051.739500194748
t101,9519.58926632768,9519.58926632768
t102,10190.898797037575,10190.898797037575
t103,10354.011315427973,10354.011315427973
t104,10321.875358227773,10321.875358227773
t105,9448.71830758405,9448.71830758405
t106,5439.201548910696,5439.201548910696
t107,3108.90355384952,3108.90355384952
t108,1770.5251352203504,1770.5251352203504
t109,1764.3880330939503,1764.3880330939503
t110,1760.1287010211506,1760.1287010211506
t111,1757.3387621813506,1757.3387621813506
t112,1755.7892202265507,1755.7892202265507
t113,1755.4991581857505,1755.4991581857505
t114,2753.506307798132,2753.506307798132
t115,2722.948271799852,2722.948271799852
t116,2722.455929651652,2722.455929651652
t117,2682.7113101826626,2682.7113101826626
t118,2613.0658803076735,2613.0658803076735
t119,2230.664786330579,2230.664786330579
t120,2231.5964769170932,2231.5964769170932
t121,2059.9767028790066,2059.9767028790066
t122,2117.064924643485,2117.064924643485
t123,2327.7560425107395,2327.7560425107395
t124,2650.585397998166,2650.585397998166
t125,2777.598250250052,2777.598250250052
t126,2762.2207638212717,2762.2207638212717
t127,2739.3924995497323,2739.3924995497323
t128,2721.5861251898323,2721.5861251898323
t129,2711.214117267752,2711.214117267752
t130,1583.2572778018948,1583.2572778018948
t131,1579.7803499180948,1579.7803499180948
t132,1577.3758882640946,1577.3758882640946
t133,1575.4904849988945,1575.4904849988945
t134,1574.2577213254945,1574.2577213254945
t135,1572.8226775446947,1572.8226775446947
t136,1572.4181173298948,1572.4181173298948
t137,1573.2348709710943,1573.2348709710943
t138,1577.4140543220947,1577.4140543220947
t139,1584.4175259650945,1584.4175259650945
t140,1584.3182942142946,1584.3182942142946
t141,1581.6733863948944,1581.6733863948944
t142,1577.1239922812945,1577.1239922812945
t143,1569.8838910786944,1569.8838910786944
t144,1561.8194030232949,1561.8194030232949
t145,1556.0448784478947,1556.0448784478947
t146,1551.9343940012945,1551.9343940012945
t147,1550.4688173740944,1550.4688173740944
t148,1550.2321878144946,1550.2321878144946
t149,1553.2702060312945,1553.2702060312945
t150,2924.2636522752528,2924.2636522752528
t151,4741.264043155419,4741.264043155419
t152,5312.70711533873,5312.70711533873
t153,5408.41061406496,5408.41061406496
t154,3691.451505277377,3691.451505277377
t155,2948.370404035528,2948.370404035528
t156,2949.286389427528,2949.286389427528
t157,2949.9466622309283,2949.9466622309283
t158,3275.23323898308,3275.23323898308
t159,3261.793928420769,3261.793928420769
t160,3745.087420555103,3745.087420555103
t161,5334.3557903563515,5334.3557903563515
t162,9734.435644759513,9734.435644759513
t163,9853.61270151689,9853.61270151689
t164,9859.530969877089,9859.530969877089
t165,9235.936799747557,9235.936799747557
t166,8915.530585712208,8915.530585712208
t167,7796.153887013708,7796.153887013708
t168,6697.9743136544075,6697.9743136544075
t169,11966.428001254488,11966.428001254488
t170,10191.07538395499,10191.07538395499
t171,10237.697840386327,10237.697840386327
t172,10224.097581306927,10224.097581306927
t173,10191.860655967426,10191.860655967426
t174,10129.287706053125,10129.287706053125
t175,10050.704076502125,10050.704076502125
t176,10043.727574726527,10043.727574726527
t177,10088.271362748827,10088.271362748827
t178,8726.218189622854,8726.218189622854
t179,7914.748619549127,7914.748619549127
t180,6724.60510367387,6724.60510367387
t181,5294.814682923694,5294.814682923694
t182,5286.4830324622935,5286.4830324622935
t183,6179.770503347319,6179.770503347319
t184,5943.890638070395,5943.890638070395
t185,6131.570976979089,6131.570976979089
t186,6302.491968301562,6302.491968301562
t187,6290.809337947762,6290.809337947762
t188,8170.570559702855,8170.570559702855
t189,9136.544356574504,9136.544356574504
t190,9974.874304509545,9974.874304509545
t191,9873.163799184047,9873.163799184047
t192,9262.860335851337,9262.860335851337
t193,9099.621731968135,9099.621731968135
t194,9510.829105204812,9510.829105204812
t195,10865.882197412777,10865.882197412777
t196,13149.264838651286,13149.264838651286
t197,13093.479701291648,13093.479701291648
t198,13154.303367485281,13154.303367485281
t199,14242.165329759764,14242.165329759764
t200,13846.245688766128,13846.245688766128
t201,12549.950922030817,12549.950922030817
t202,7040.899316591824,7040.899316591824
t203,5532.120777130077,5532.120777130077
t204,4817.72477625575,4817.72477625575
t205,5616.912064215108,5616.912064215108
t206,5732.309752011924,5732.309752011924
t207,5737.401104149124,5737.401104149124
t208,5739.817015620524,5739.817015620524
t209,5738.610968187724,5738.610968187724
t210,5734.733296694924,5734.733296694924
t211,8705.921244888124,8705.921244888124
t212,8695.335922925524,8695.335922925524
t213,8695.625535017523,8695.625535017523
t214,8704.263215661425,8704.263215661425
t215,6451.829044135741,6451.829044135741
t216,4755.774375146017,4755.774375146017
t217,4026.5754724653425,4026.5754724653425
t218,3854.2886982102445,3854.2886982102445
t219,3705.0418200871195,3705.0418200871195
t220,3939.151452808771,3939.151452808771
t221,4169.385530856107,4169.385530856107
t222,4628.883286658527,4628.883286658527
t223,5757.69928976263,5757.69928976263
t224,6511.716065848915,6511.716065848915
t225,4320.921581736489,4320.921581736489
t226,1326.295692638067,1326.295692638067
t227,1322.1852081914672,1322.1852081914672
t228,1317.5251325096672,1317.5251325096672
t229,1313.5520458718672,1313.5520458718672
t230,1311.0025531974675,1311.0025531974675
t231,1309.8003223704673,1309.8003223704673
t232,1309.4453780310673,1309.4453780310673
t233,1309.9949692662672,1309.9949692662672
t234,1311.5826772790674,1311.5826772790674
t235,2139.47756946067,2139.47756946067
t236,2133.9584629908704,2133.9584629908704
t237,2137.1938012662695,2137.1938012662695
t238,2145.99265261525,2145.99265261525
t239,2160.2408286280897,2160.2408286280897
t240,2175.30101111005,2175.30101111005
t241,1872.8324081090861,1872.8324081090861
t242,1517.7528886211562,1517.7528886211562
t243,1634.9760460048424,1634.9760460048424
t244,1896.3259147315819,1896.3259147315819
t245,1888.1202122615819,1888.1202122615819
t246,1854.591711969162,1854.591711969162
t247,2158.69294129633,2158.69294129633
t248,2150.5538452035103,2150.5538452035103
t249,2148.5492042328697,2148.5492042328697
t250,1312.7314756248675,1312.7314756248675
t251,1314.3573496956674,1314.3573496956674
t252,1315.3038679340673,1315.3038679340673
t253,1316.0366562476672,1316.0366562476672
t254,1318.456384324867,1318.456384324867
t255,1320.0708085782674,1320.0708085782674
t256,1320.4066698886672,1320.4066698886672
t257,1668.2045811221574,1668.2045811221574
t258,2134.84025126593,2134.84025126593
t259,2131.7317890013305,2131.7317890013305
t260,2129.37189520045,2129.37189520045
t261,2133.97115059195,2133.97115059195
t262,2141.20308320755,2141.20308320755
t263,1626.5642554507908,1626.5642554507908
t264,1301.1137275696674,1301.1137275696674
t265,1294.0301072048671,1294.0301072048671
t266,1654.3033630314294,1654.3033630314294
t267,1609.0338679319216,1609.0338679319216
t268,1676.7000949798678,1676.7000949798678
t269,1816.8925054888405,1816.8925054888405
t270,2103.3475442788504,2103.3475442788504
t271,2182.60272553159,2182.60272553159
t272,2176.1891431856498,2176.1891431856498
t273,2164.1105469574895,2164.1105469574895
t274,1945.000055044772,1945.000055044772
t275,1362.1152166912525,1362.1152166912525
t276,1276.4379665136437,1276.4379665136437
t277,1277.6669135812435,1277.6669135812435
t278,1278.7584628400434,1278.7584628400434
t279,1279.3195038926435,1279.3195038926435
t280,1280.6133332588433,1280.6133332588433
t281,1646.1051494079395,1646.1051494079395
t282,1655.4760616286796,1655.4760616286796
t283,1661.4005788120196,1661.4005788120196
t284,1660.9902936885194,1660.9902936885194
t285,1375.8856445534616,1375.8856445534616
t286,1259.2009665165451,1259.2009665165451
t287,1252.834868042145,1252.834868042145
t288,1245.743614465745,1245.743614465745
t289,1239.9347404381451,1239.9347404381451
t290,1235.820439385745,1235.820439385745
t291,1233.244230470745,1233.244230470745
t292,1232.3053454439453,1232.3053454439453
t293,1233.377811673745,1233.377811673745
t294,1236.308964928145,1236.308964928145
t295,1240.282051565945,1240.282051565945
t296,1244.445968493745,1244.445968493745
t297,1250.350257666345,1250.350257666345
t298,1255.6973223921452,1255.6973223921452
t299,1259.3803469891452,1259.3803469891452
t300,1261.719926344545,1261.719926344545
t301,1263.334350597945,1263.334350597945
t302,1263.952640737545,1263.952640737545
t303,1268.624547897325,1268.624547897325
t304,1643.5315452178588,1643.5315452178588
t305,1845.6362408660432,1845.6362408660432
t306,1648.388932338724,1648.388932338724
t307,3014.893290455774,3014.893290455774
t308,3071.6167143333637,3071.6167143333637
t309,3025.8950863526206,3025.8950863526206
t310,2345.457529497144,2345.457529497144
t311,1949.562586192898,1949.562586192898
t312,1942.093488642298,1942.093488642298
t313,1937.2883819400981,1937.2883819400981
t314,1934.414477772698,1934.414477772698
t315,1974.415993297176,1974.415993297176
t316,2485.0893402195056,2485.0893402195056
t317,3179.979429050416,3179.979429050416
t318,4600.357621906348,4600.357621906348
t319,4947.082800572326,4947.082800572326
t320,5372.83397025563,5372.83397025563
t321,4797.13161456758,4797.13161456758
t322,4573.319146804889,4573.319146804889
t323,4771.2564530719,4771.2564530719
t324,4563.536676243198,4563.536676243198
t325,4293.986734273457,4293.986734273457
t326,4762.324925245981,4762.324925245981
t327,4764.6398984508605,4764.6398984508605
t328,5236.513834542217,5236.513834542217
t329,6304.278238223168,6304.278238223168
t330,6973.832619649491,6973.832619649491
t331,6856.431135744751,6856.431135744751
t332,6855.96775639755,6855.96775639755
t333,6451.3128504004,6451.3128504004
t334,4811.195879600601,4811.195879600601
t335,3701.0177539634446,3701.0177539634446
t336,3693.483774114244,3693.483774114244
t337,3460.2585665029615,3460.2585665029615
t338,3460.6554935061617,3460.6554935061617
t339,3462.4340318089617,3462.4340318089617
t340,3857.7991882110746,3857.7991882110746
t341,4839.8904248472545,4839.8904248472545
t342,5994.239686390248,5994.239686390248
t343,5967.346244332669,5967.346244332669
t344,5881.035987705207,5881.035987705207
t345,2841.5274498623507,2841.5274498623507
t346,968.706686040686,968.706686040686
t347,963.195507265486,963.195507265486
t348,958.989607673886,958.989607673886
t349,957.3713668146861,957.3713668146861
t350,956.0622710252859,956.0622710252859
t351,955.302766471086,955.302766471086
t352,956.230201680486,956.230201680486
t353,956.6538449242861,956.6538449242861
t354,956.207302045686,956.207302045686
t355,957.997290165886,957.997290165886
t356,1055.658207997473,1055.658207997473
t357,1071.4295681448132,1071.4295681448132
t358,990.9000754016073,990.9000754016073
t359,940.734782132486,940.734782132486
t360,934.2503688782859,934.2503688782859
t361,931.2009008440859,931.2009008440859
t362,930.040652680886,930.040652680886
t363,930.433763078286,930.433763078286
t364,933.5786462574858,933.5786462574858
t365,1541.9201561432712,1541.9201561432712
t366,1385.8335453399463,1385.8335453399463
t367,1360.1496966088462,1360.1496966088462
t368,1417.2712239722034,1417.2712239722034
t369,1371.7197370915464,1371.7197370915464
t370,1112.9329587601533,1112.9329587601533
t371,1112.646713325153,1112.646713325153
t372,1111.7345445389533,1111.7345445389533
t373,1111.3185345067532,1111.3185345067532
t374,1111.1124377935532,1111.1124377935532
t375,1110.9445071383532,1110.9445071383532
t376,1111.8490427129532,1111.8490427129532
t377,1112.5474815743532,1112.5474815743532
t378,4094.2580305697547,4094.2580305697547
t379,6168.49954617239,6168.49954617239
t380,6373.798667996388,6373.798667996388
t381,6220.330785276549,6220.330785276549
t382,4536.343626141377,4536.343626141377
t383,3716.673680999778,3716.673680999778
t384,3825.0317202058104,3825.0317202058104
t385,3405.848099296804,3405.848099296804
t386,3403.1612088136035,3403.1612088136035
t387,3606.1318717112918,3606.1318717112918
t388,4583.186133045467,4583.186133045467
t389,6327.126695884354,6327.126695884354
t390,6419.709902030135,6419.709902030135
t391,6387.556711843955,6387.556711843955
t392,6386.626420626994,6386.626420626994
t393,6373.931821728895,6373.931821728895
t394,6358.737065185215,6358.737065185215
t395,6343.910548914914,6343.910548914914
t396,6268.624319639735,6268.624319639735
t397,6307.648572520495,6307.648572520495
t398,6286.465066267635,6286.465066267635
t399,5776.668538756113,5776.668538756113
t400,5182.340689518758,5182.340689518758
t401,4538.0571732278095,4538.0571732278095
t402,4624.382403537768,4624.382403537768
t403,4829.750866330809,4829.750866330809
t404,6237.9447599520345,6237.9447599520345
t405,6132.392315447567,6132.392315447567
t406,4604.206445916984,4604.206445916984
t407,3912.3379968595455,3912.3379968595455
t408,3188.5384502716543,3188.5384502716543
t409,2798.4254890386774,2798.4254890386774
t410,2794.234855870277,2794.234855870277
t411,2792.971559350477,2792.971559350477
t412,2794.414236342877,2794.414236342877
t413,3326.695567559907,3326.695567559907
t414,4488.102030322198,4488.102030322198
t415,5095.894293753583,5095.894293753583
t416,4379.689113187041,4379.689113187041
t417,3253.557503192304,3253.557503192304
t418,2577.3933901957994,2577.3933901957994
t419,2580.6184220968,2580.6184220968
t420,2632.446450669566,2632.446450669566
t421,3403.978996675756,3403.978996675756
t422,4174.915822561808,4174.915822561808
t423,4400.884756434448,4400.884756434448
t424,3882.062605345405,3882.062605345405
t425,3546.3749450812666,3546.3749450812666
t426,3234.440249435386,3234.440249435386
t427,3386.662665410715,3386.662665410715
t428,4014.300457232709,4014.300457232709
t429,3448.1983804203774,3448.1983804203774
t430,2922.313326570997,2922.313326570997
t431,2289.562936903646,2289.562936903646
t432,1537.3294423406878,1537.3294423406878
t433,1417.0421155691533,1417.0421155691533
t434,1412.6873683513531,1412.6873683513531
t435,1409.7981977607533,1409.7981977607533
t436,1408.7944304353532,1408.7944304353532
t437,1410.4966366221531,1410.4966366221531
t438,1414.7216192427531,1414.7216192427531
t439,1507.5986171072161,1507.5986171072161
t440,1869.161700243795,1869.161700243795
t441,1431.5223179743532,1431.5223179743532
t442,1436.7892339783532,1436.7892339783532
t443,1438.9646992843532,1438.9646992843532
t444,1440.4302759115533,1440.4302759115533
t445,1441.5943406805532,1441.5943406805532
t446,1443.8041554387532,1443.8041554387532
t447,1446.147551399953,1446.147551399953
t448,1447.7848752881532,1447.7848752881532
t449,1476.6326351459734,1476.6326351459734
t450,1774.4824610688725,1774.4824610688725
t451,1988.7809060427553,1988.7809060427553
t452,1982.905623074235,1982.905623074235
t453,1998.2174638832553,1998.2174638832553
t454,2022.2929949302352,2022.2929949302352
t455,1862.951621761407,1862.951621761407
t456,1420.8625379749533,1420.8625379749533
t457,1415.3208263533531,1415.3208263533531
t458,1411.0729440979533,1411.0729440979533
t459,1408.8364130991533,1408.8364130991533
t460,1408.1952233247532,1408.1952233247532
t461,1408.8020636469535,1408.8020636469535
t462,1410.5767853439534,1410.5767853439534
t463,2006.627990952409,2006.627990952409
t464,2100.1815227754755,2100.1815227754755
t465,1423.3509649565535,1423.3509649565535
t466,1427.6789959337532,1427.6789959337532
t467,1430.5109174373533,1430.5109174373533
t468,1431.8429128615533,1431.8429128615533
t469,1431.4536190699532,1431.4536190699532
t470,1431.3124046553535,1431.3124046553535
t471,1432.5757011751532,1432.5757011751532
t472,1434.1786756111533,1434.1786756111533
t473,1436.3426910997532,1436.3426910997532
t474,2636.7892601196572,2636.7892601196572
t475,6889.793386284579,6889.793386284579
t476,7515.922729165085,7515.922729165085
t477,7308.241886251239,7308.241886251239
t478,7350.766875515338,7350.766875515338
t479,7231.993486053695,7231.993486053695
t480,6777.102273853298,6777.102273853298
t481,5927.634386997748,5927.634386997748
t482,5539.387655536475,5539.387655536475
t483,5686.987345018546,5686.987345018546
t484,5976.293790311502,5976.293790311502
t485,6629.261068137351,6629.261068137351
t486,7451.515443067991,7451.515443067991
t487,7590.66917168115,7590.66917168115
t488,7588.49708099115,7588.49708099115
t489,4476.666144397561,4476.666144397561
t490,4072.213253297222,4072.213253297222
t491,4076.251222233622,4076.251222233622
t492,4080.716651019622,4080.716651019622
t493,4086.7354383662214,4086.7354383662214
t494,4092.410731190822,4092.410731190822
t495,4097.639481136822,4097.639481136822
t496,5312.912186815198,5312.912186815198
t497,6159.00912237066,6159.00912237066
t498,7498.801726523551,7498.801726523551
t499,7517.313017840251,7517.313017840251
t500,7524.870363244111,7524.870363244111
t501,7541.03689941465,7541.03689941465
t502,6550.939187065322,6550.939187065322
t503,3873.326681415222,3873.326681415222
t504,3454.514574773962,3454.514574773962
t505,3383.360046789582,3383.360046789582
t506,3379.093081505183,3379.093081505183
t507,3377.016847949982,3377.016847949982
t508,3377.7038369939823,3377.7038369939823
t509,3792.8379225660956,3792.8379225660956
t510,4765.365673192788,4765.365673192788
t511,4944.142825029761,4944.142825029761
t512,4615.518210837883,4615.518210837883
t513,3411.4235492369826,3411.4235492369826
t514,3419.587269043183,3419.587269043183
t515,3427.9570855625825,3427.9570855625825
t516,3434.784993338783,3434.784993338783
t517,3440.903012436182,3440.903012436182
t518,3446.597388289783,3446.597388289783
t519,3451.123882768582,3451.123882768582
t520,3454.1657175911823,3454.1657175911823
t521,3454.9901044439825,3454.9901044439825
t522,3695.758930444718,3695.758930444718
t523,4444.43928052105,4444.43928052105
t524,4447.8742257410495,4447.8742257410495
t525,4454.27467366765,4454.27467366765
t526,3461.433654146193,3461.433654146193
t527,3402.740389381402,3402.740389381402
t528,3391.195156836403,3391.195156836403
t529,3383.634460746603,3383.634460746603
t530,3379.2758969230026,3379.2758969230026
t531,3376.6882381906025,3376.6882381906025
t532,3376.7836533356026,3376.7836533356026
t533,3382.5581779110025,3382.5581779110025
t534,3397.145626939182,3397.145626939182
t535,3402.313311192383,3402.313311192383
t536,3407.7138083993827,3407.7138083993827
t537,3411.7704787042026,3411.7704787042026
t538,3420.3425753310025,3420.3425753310025
t539,3429.380297865402,3429.380297865402
t540,3437.5554674890022,3437.5554674890022
t541,3449.8720360661823,3449.8720360661823
t542,3661.1595063520117,3661.1595063520117
t543,5761.109623229539,5761.109623229539
t544,6290.343120921701,6290.343120921701
t545,7723.165535910135,7723.165535910135
t546,7491.904681678615,7491.904681678615
t547,7530.175414058915,7530.175414058915
t548,7376.649478142247,7376.649478142247
t549,6531.361678613594,6531.361678613594
t550,5868.82674035231,5868.82674035231
t551,4655.813476563867,4655.813476563867
t552,4373.766100809926,4373.766100809926
t553,4286.114133900482,4286.114133900482
t554,4280.858667713881,4280.858667713881
t555,4277.526770850481,4277.526770850481
t556,4728.646095928316,4728.646095928316
t557,6073.783302200386,6073.783302200386
t558,8070.914762861314,8070.914762861314
t559,8645.396871308805,8645.396871308805
t560,8042.792397548154,8042.792397548154
t561,6450.570189548034,6450.570189548034
t562,6440.860513051234,6440.860513051234
t563,6431.712111601635,6431.712111601635
t564,6754.373290354544,6754.373290354544
t565,7282.167768611955,7282.167768611955
t566,8507.912272797405,8507.912272797405
t567,8484.584178232104,8484.584178232104
t568,8466.969445184306,8466.969445184306
t569,8469.641540417106,8469.641540417106
t570,8492.055497139605,8492.055497139605
t571,7464.747229183401,7464.747229183401
t572,8555.218906162307,8555.218906162307
t573,7752.19888275634,7752.19888275634
t574,6348.220167307445,6348.220167307445
t575,5667.030458452641,5667.030458452641
t576,4750.115177617267,4750.115177617267
t577,4588.3437158058005,4588.3437158058005
t578,4638.648664460698,4638.648664460698
t579,5225.325633996033,5225.325633996033
t580,5282.93557354976,5282.93557354976
t581,5864.91601318329,5864.91601318329
t582,7470.090290651315,7470.090290651315
t583,8115.617515641969,8115.617515641969
t584,7321.602580457477,7321.602580457477
t585,5660.25216655184,5660.25216655184
t586,5651.37855806684,5651.37855806684
t587,5879.499060483615,5879.499060483615
t588,5958.635447128559,5958.635447128559
t589,6023.561831860178,6023.561831860178
t590,6748.667449279693,6748.667449279693
t591,7223.0966290258375,7223.0966290258375
t592,7558.479380904928,7558.479380904928
t593,7813.765103402353,7813.765103402353
t594,7799.860592894328,7799.860592894328
t595,6935.062955089502,6935.062955089502
t596,8549.470385497005,8549.470385497005
t597,8561.090791327606,8561.090791327606
t598,7718.800764054556,7718.800764054556
t599,6488.255871402943,6488.255871402943
t600,5984.505488609778,5984.505488609778
t601,5976.372727721779,5976.372727721779
t602,5971.344161482578,5971.344161482578
t603,6585.384563420313,6585.384563420313
t604,7067.634803726056,7067.634803726056
t605,6561.322157813188,6561.322157813188
t606,6815.8073403808085,6815.8073403808085
t607,6736.105447013521,6736.105447013521
t608,6014.81902586207,6014.81902586207
t609,5979.718679089969,5979.718679089969
t610,5994.902440674578,5994.902440674578
t611,6000.343372254578,6000.343372254578
t612,6002.344107796978,6002.344107796978
t613,6002.3746533777785,6002.3746533777785
t614,6001.668286821779,6001.668286821779
t615,6002.042470186578,6002.042470186578
t616,6002.508290293778,6002.508290293778
t617,6428.94516339893,6428.94516339893
t618,7405.9546170029535,7405.9546170029535
t619,8418.152415645509,8418.152415645509
t620,9093.64546076228,9093.64546076228
t621,9056.731618231066,9056.731618231066
t622,9091.314902932765,9091.314902932765
t623,8794.359378963076,8794.359378963076
t624,7941.272296540501,7941.272296540501
t625,7320.665220072833,7320.665220072833
t626,7011.417134845904,7011.417134845904
t627,7008.584620662104,7008.584620662104
t628,7394.061177475312,7394.061177475312
t629,7671.368918840978,7671.368918840978
t630,7728.265838410752,7728.265838410752
t631,8295.982843539243,8295.982843539243
t632,8281.784070714772,8281.784070714772
t633,7407.211859899268,7407.211859899268
t634,7395.589204855268,7395.589204855268
t635,7384.458277524667,7384.458277524667
t636,7477.370206360044,7477.370206360044
t637,8510.148731841498,8510.148731841498
t638,9142.747815113105,9142.747815113105
t639,10487.882021531026,10487.882021531026
t640,10913.186653246354,10913.186653246354
t641,10834.31165536902,10834.31165536902
t642,10850.22258098534,10850.22258098534
t643,10883.744399060539,10883.744399060539
t644,10911.191890517852,10911.191890517852
t645,10942.285212191673,10942.285212191673
t646,11005.195065550002,11005.195065550002
t647,10205.440331539241,10205.440331539241
t648,9090.983989022177,9090.983989022177
t649,9448.719355951933,9448.719355951933
t650,9453.089719788934,9453.089719788934
t651,9454.933530911934,9454.933530911934
t652,9453.191926613934,9453.191926613934
t653,9959.395421782343,9959.395421782343
t654,10346.83864647192,10346.83864647192
t655,10319.44816948056,10319.44816948056
t656,10294.42618561816,10294.42618561816
t657,8729.072485720686,8729.072485720686
t658,8416.698368864354,8416.698368864354
t659,9043.72452813983,9043.72452813983
t660,9307.939111627638,9307.939111627638
t661,9270.898949420338,9270.898949420338
t662,9352.569639950201,9352.569639950201
t663,9323.328729723526,9323.328729723526
t664,9575.860933804664,9575.860933804664
t665,10029.400765391356,10029.400765391356
t666,9696.66527194478,9696.66527194478
t667,9986.117881649232,9986.117881649232
t668,10120.122332249188,10120.122332249188
t669,10153.308274422487,10153.308274422487
t670,7817.919892158384,7817.919892158384
t671,5997.988133279139,5997.988133279139
t672,4930.8421985190025,4930.8421985190025
t673,12486.295915918217,12486.295915918217
t674,12641.283733765758,12641.283733765758
t675,12636.476973818253,12636.476973818253
t676,12636.074003281052,12636.074003281052
t677,12643.083248382653,12643.083248382653
t678,12651.625002648454,12651.625002648454
t679,13725.488002800848,13725.488002800848
t680,12674.808019765851,12674.808019765851
t681,12695.054236453052,12695.054236453052
t682,12936.147574131153,12936.147574131153
t683,15246.24444789246,15246.24444789246
t684,16544.70506149466,16544.70506149466
t685,15884.85970106994,15884.85970106994
t686,15708.947043755266,15708.947043755266
t687,16665.805163395482,16665.805163395482
t688,16654.65956444428,16654.65956444428
t689,16667.38727172118,16667.38727172118
t690,16455.52011446556,16455.52011446556
t691,16758.682875529073,16758.682875529073
t692,16814.84128025837,16814.84128025837
t693,16859.85743291439,16859.85743291439
t694,15882.079175189165,15882.079175189165
t695,14321.233127872325,14321.233127872325
t696,12838.925764635671,12838.925764635671
t697,12646.917574100253,12646.917574100253
t698,12636.886049969651,12636.886049969651
t699,12630.566739272652,12630.566739272652
t700,12630.310303476252,12630.310303476252
t701,12636.599086102253,12636.599086102253
t702,13972.83079477606,13972.83079477606
t703,15037.52717169381,15037.52717169381
t704,15725.87538400068,15725.87538400068
t705,15810.971998954567,15810.971998954567
t706,15929.115787897255,15929.115787897255
t707,15827.092119126553,15827.092119126553
t708,15254.945156703909,15254.945156703909
t709,15911.478824787284,15911.478824787284
t710,15926.264145200237,15926.264145200237
t711,16704.74391905338,16704.74391905338
t712,16687.010137671285,16687.010137671285
t713,16703.42155985578,16703.42155985578
t714,16747.708210800494,16747.708210800494
