Zone,1,Total
t70,10667.911757918893,10667.911757918893
t71,9200.726083615815,9200.726083615815
t72,8245.972847118122,8245.972847118122
t73,7709.247984088581,7709.247984088581
t74,7678.1305369856245,7678.1305369856245
t75,7876.875346380414,7876.875346380414
t76,8253.74520212491,8253.74520212491
t77,8574.681091929695,8574.681091929695
t78,9332.967814488522,9332.967814488522
t79,10335.275140309928,10335.275140309928
t80,10306.54329383723,10306.54329383723
t81,10325.203090808429,10325.203090808429
t82,7070.540662259248,7070.540662259248
t83,5520.436857879652,5520.436857879652
t84,5511.986892638452,5511.986892638452
t85,5503.785006774252,5503.785006774252
t86,5497.800568879851,5497.800568879851
t87,5493.003095389252,5493.003095389252
t88,5489.5376173228515,5489.5376173228515
t89,6514.299711928691,6514.299711928691
t90,9205.197755315523,9205.197755315523
t91,11300.247946754145,11300.247946754145
t92,11289.593555583664,11289.593555583664
t93,11284.480809548346,11284.480809548346
t94,11288.321857331226,11288.321857331226
t95,11309.239995932587,11309.239995932587
t96,10608.59497390267,10608.59497390267
t97,9510.037961638107,9510.037961638107
t98,9511.288973176106,9511.288973176106
t99,9511.010970612106,9511.010970612106
t100,9508.991363750105,9508.991363750105
t101,9721.815885922468,9721.815885922468
t102,10325.875886814189,10325.875886814189
t103,10967.766507621483,10967.766507621483
t104,10932.71033509247,10932.71033509247
t105,9584.521696563628,9584.521696563628
t106,5609.585926403818,5609.585926403818
t107,3345.414901800418,3345.414901800418
t108,2061.977661293744,2061.977661293744
t109,2055.840559167344,2055.840559167344
t110,2051.581227094544,2051.581227094544
t111,2048.7912882547434,2048.7912882547434
t112,2047.2417462999438,2047.2417462999438
t113,2046.951684259144,2046.951684259144
t114,2554.8704803580595,2554.8704803580595
t115,3074.6035657266975,3074.6035657266975
t116,2902.6365327733215,2902.6365327733215
t117,2642.9168408597075,2642.9168408597075
t118,2745.078078435212,2745.078078435212
t119,2386.5733449295685,2386.5733449295685
t120,2353.851701525236,2353.851701525236
t121,2082.1126498512117,2082.1126498512117
t122,2257.5063346130323,2257.5063346130323
t123,2524.2372704986124,2524.2372704986124
t124,2885.026665314953,2885.026665314953
t125,3121.836943071184,3121.836943071184
t126,3078.192000343643,3078.192000343643
t127,3100.556739559126,3100.556739559126
t128,3068.8298146433026,3068.8298146433026
t129,2862.2837097144843,2862.2837097144843
t130,2058.920560047944,2058.920560047944
t131,2055.4436321641438,2055.4436321641438
t132,2053.039170510144,2053.039170510144
t133,2051.153767244944,2051.153767244944
t134,2049.9210035715437,2049.9210035715437
t135,2048.4859597907434,2048.4859597907434
t136,2048.0813995759436,2048.0813995759436
t137,2048.8981532171438,2048.8981532171438
t138,2053.0773365681434,2053.0773365681434
t139,2064.268006434324,2064.268006434324
t140,2064.1687746835237,2064.1687746835237
t141,2061.5238668641236,2061.5238668641236
t142,2052.787274527344,2052.787274527344
t143,2045.5471733247439,2045.5471733247439
t144,2037.4826852693436,2037.4826852693436
t145,2031.7081606939435,2031.7081606939435
t146,2027.5976762473435,2027.5976762473435
t147,2026.1320996201437,2026.1320996201437
t148,2025.8954700605436,2025.8954700605436
t149,2028.9334882773437,2028.9334882773437
t150,2981.4818694901423,2981.4818694901423
t151,4874.715384551359,4874.715384551359
t152,5506.710962476305,5506.710962476305
t153,5684.375442429952,5684.375442429952
t154,3868.506224080821,3868.506224080821
t155,3087.3828484619776,3087.3828484619776
t156,3088.298833853977,3088.298833853977
t157,3103.4807242353518,3103.4807242353518
t158,3526.3276842795253,3526.3276842795253
t159,3514.8128641985827,3514.8128641985827
t160,4043.4611838591936,4043.4611838591936
t161,5530.215866399791,5530.215866399791
t162,9908.028635475921,9908.028635475921
t163,10411.100197803513,10411.100197803513
t164,10417.190869670794,10417.190869670794
t165,9829.53259959862,9829.53259959862
t166,9161.317203903187,9161.317203903187
t167,8004.229698977188,8004.229698977188
t168,6886.389254848165,6886.389254848165
t169,12557.615648811137,12557.615648811137
t170,11938.408467160538,11938.408467160538
t171,10670.31375655692,10670.31375655692
t172,10655.12282670044,10655.12282670044
t173,10892.517269800686,10892.517269800686
t174,11020.974736799366,11020.974736799366
t175,11441.431310754975,11441.431310754975
t176,11433.830817861133,11433.830817861133
t177,10975.509133823134,10975.509133823134
t178,9189.312537519441,9189.312537519441
t179,8308.1799105709,8308.1799105709
t180,7061.497855739031,7061.497855739031
t181,5676.760987824875,5676.760987824875
t182,5668.429337363475,5668.429337363475
t183,5660.528963357476,5660.528963357476
t184,5656.1665829280755,5656.1665829280755
t185,5656.063534571475,5656.063534571475
t186,5660.899174120074,5660.899174120074
t187,6094.8779640129305,6094.8779640129305
t188,8547.261393042278,8547.261393042278
t189,9523.387779934448,9523.387779934448
t190,10411.243653432324,10411.243653432324
t191,10447.325123698523,10447.325123698523
t192,9748.189681461668,9748.189681461668
t193,9602.861402789216,9602.861402789216
t194,10062.636360991848,10062.636360991848
t195,11266.5495982375,11266.5495982375
t196,13867.82368688242,13867.82368688242
t197,13830.9568309324,13830.9568309324
t198,14129.651520007576,14129.651520007576
t199,15716.98766776264,15716.98766776264
t200,15716.412218742793,15716.412218742793
t201,13137.04705637755,13137.04705637755
t202,7396.38068140072,7396.38068140072
t203,5924.68016971378,5924.68016971378
t204,5229.247507030123,5229.247507030123
t205,5221.171569157324,5221.171569157324
t206,5215.809238008324,5215.809238008324
t207,5210.717885871125,5210.717885871125
t208,5208.301974399724,5208.301974399724
t209,5209.508021832525,5209.508021832525
t210,5213.385693325325,5213.385693325325
t211,9638.350491513802,9638.350491513802
t212,10354.821524609677,10354.821524609677
t213,9627.243000891322,9627.243000891322
t214,8840.718733869317,8840.718733869317
t215,6607.94007053278,6607.94007053278
t216,4834.972021564667,4834.972021564667
t217,4029.6721391479987,4029.6721391479987
t218,3851.049025641457,3851.049025641457
t219,3714.174910764543,3714.174910764543
t220,4037.2371679992298,4037.2371679992298
t221,4338.272786722015,4338.272786722015
t222,4845.198387234993,4845.198387234993
t223,6068.2519888541265,6068.2519888541265
t224,6690.05889142746,6690.05889142746
t225,4496.711577794352,4496.711577794352
t226,1834.731517757741,1834.731517757741
t227,1830.621033311141,1830.621033311141
t228,1825.9609576293412,1825.9609576293412
t229,1821.987870991541,1821.987870991541
t230,1819.438378317141,1819.438378317141
t231,1818.236147490141,1818.236147490141
t232,1817.881203150741,1817.881203150741
t233,1818.4307943859412,1818.4307943859412
t234,1820.0185023987412,1820.0185023987412
t235,2874.49737040269,2874.49737040269
t236,3266.345016860339,3266.345016860339
t237,2868.58926462429,2868.58926462429
t238,2891.3518832760697,2891.3518832760697
t239,2928.2118987713097,2928.2118987713097
t240,2476.308217011707,2476.308217011707
t241,2068.742219672724,2068.742219672724
t242,1797.3864116653212,1797.3864116653212
t243,1795.7529043829213,1795.7529043829213
t244,1794.913251106921,1794.913251106921
t245,1796.821554006921,1796.821554006921
t246,1981.2323005485591,1981.2323005485591
t247,2924.20751596595,2924.20751596595
t248,2926.7859846883116,2926.7859846883116
t249,2519.8450625067653,2519.8450625067653
t250,1590.5866008678022,1590.5866008678022
t251,1588.0252767154225,1588.0252767154225
t252,1593.1589931770022,1593.1589931770022
t253,1593.8917814906024,1593.8917814906024
t254,1596.3115095678022,1596.3115095678022
t255,1597.925933821202,1597.925933821202
t256,1598.2617951316022,1598.2617951316022
t257,1981.958584818895,1981.958584818895
t258,2288.0478801741506,2288.0478801741506
t259,2280.006291753551,2280.006291753551
t260,2273.9012491158705,2273.9012491158705
t261,2285.7995176973704,2285.7995176973704
t262,2304.5085193289706,2304.5085193289706
t263,1847.4973174514382,1847.4973174514382
t264,1578.9688528126023,1578.9688528126023
t265,1571.885232447802,1571.885232447802
t266,1853.065541943042,1853.065541943042
t267,1775.2169829317058,1775.2169829317058
t268,1826.4442327764355,1826.4442327764355
t269,1965.7399718015965,1965.7399718015965
t270,2205.978893044076,2205.978893044076
t271,2411.609347967411,2411.609347967411
t272,2395.017417573071,2395.017417573071
t273,2363.7701025673105,2363.7701025673105
t274,2182.973991393907,2182.973991393907
t275,1674.8170790192985,1674.8170790192985
t276,1552.3041761074364,1552.3041761074364
t277,1553.5331231750365,1553.5331231750365
t278,1554.6246724338366,1554.6246724338366
t279,1555.1857134864365,1555.1857134864365
t280,1556.4795428526365,1556.4795428526365
t281,1560.8957374238164,1560.8957374238164
t282,1558.7164555120166,1558.7164555120166
t283,1557.3386608182166,1557.3386608182166
t284,1557.4340759632166,1557.4340759632166
t285,1552.5221042986166,1552.5221042986166
t286,1543.1939380628367,1543.1939380628367
t287,1536.8278395884365,1536.8278395884365
t288,1529.7365860120365,1529.7365860120365
t289,1523.9277119844367,1523.9277119844367
t290,1519.8134109320367,1519.8134109320367
t291,1517.2372020170367,1517.2372020170367
t292,1516.2983169902366,1516.2983169902366
t293,1517.3707832200364,1517.3707832200364
t294,1520.3019364744366,1520.3019364744366
t295,1524.2750231122363,1524.2750231122363
t296,1528.4389400400364,1528.4389400400364
t297,1534.3432292126365,1534.3432292126365
t298,1539.6902939384365,1539.6902939384365
t299,1543.3733185354365,1543.3733185354365
t300,1545.7128978908365,1545.7128978908365
t301,1551.5145203674165,1551.5145203674165
t302,1547.9456122838365,1547.9456122838365
t303,1548.4303212204368,1548.4303212204368
t304,1635.0104528276916,1635.0104528276916
t305,1849.6141379356304,1849.6141379356304
t306,1724.128853160315,1724.128853160315
t307,2963.128050958216,2963.128050958216
t308,3385.263803716348,3385.263803716348
t309,3268.927722785421,3268.927722785421
t310,2517.647942739688,2517.647942739688
t311,2072.9895407335325,2072.9895407335325
t312,2065.5204431829325,2065.5204431829325
t313,2060.7153364807327,2060.7153364807327
t314,2057.8414323133325,2057.8414323133325
t315,2057.1353602403324,2057.1353602403324
t316,2551.3940059628044,2551.3940059628044
t317,3263.8610352191995,3263.8610352191995
t318,4697.503016654211,4697.503016654211
t319,5082.724829732526,5082.724829732526
t320,5435.042546522371,5435.042546522371
t321,4919.095964673887,4919.095964673887
t322,4528.467793962401,4528.467793962401
t323,4462.257598296842,4462.257598296842
t324,4114.376575485151,4114.376575485151
t325,3815.9531091821755,3815.9531091821755
t326,4453.878278891731,4453.878278891731
t327,4820.813513798051,4820.813513798051
t328,5459.99445796154,5459.99445796154
t329,6440.428750323484,6440.428750323484
t330,7181.001544029905,7181.001544029905
t331,7279.828663813161,7279.828663813161
t332,7279.365284465961,7279.365284465961
t333,6635.95451646859,6635.95451646859
t334,4991.68189013397,4991.68189013397
t335,3918.049433160542,3918.049433160542
t336,3910.5154533113423,3910.5154533113423
t337,3389.364648144694,3389.364648144694
t338,3389.761575147894,3389.761575147894
t339,3424.739524177803,3424.739524177803
t340,4114.593333926324,4114.593333926324
t341,5091.910127698424,5091.910127698424
t342,5858.559572784419,5858.559572784419
t343,5831.6661307268405,5831.6661307268405
t344,5812.921655406682,5812.921655406682
t345,3150.6836661218645,3150.6836661218645
t346,1423.0372451012852,1423.0372451012852
t347,1417.5260663260851,1417.5260663260851
t348,1413.3201667344852,1413.3201667344852
t349,1411.7019258752853,1411.7019258752853
t350,1410.3928300858852,1410.3928300858852
t351,1409.6333255316854,1409.6333255316854
t352,1414.7479589642653,1414.7479589642653
t353,1415.1716022080655,1415.1716022080655
t354,1414.7250593294652,1414.7250593294652
t355,1412.3278492264853,1412.3278492264853
t356,1421.7743302420654,1421.7743302420654
t357,1418.1065720682652,1418.1065720682652
t358,1404.7976859830853,1404.7976859830853
t359,1395.0653411930853,1395.0653411930853
t360,1388.5809279388852,1388.5809279388852
t361,1385.5314599046853,1385.5314599046853
t362,1384.3712117414852,1384.3712117414852
t363,1384.7643221388855,1384.7643221388855
t364,1387.9092053180852,1387.9092053180852
t365,1400.7944481594654,1400.7944481594654
t366,2128.5796328690953,2128.5796328690953
t367,2946.3499690856843,2946.3499690856843
t368,2942.254932954656,2942.254932954656
t369,2424.1980550292724,2424.1980550292724
t370,1636.1657071186569,1636.1657071186569
t371,1635.879461683657,1635.879461683657
t372,1634.967292897457,1634.967292897457
t373,1634.5512828652568,1634.5512828652568
t374,1634.345186152057,1634.345186152057
t375,1634.177255496857,1634.177255496857
t376,1635.081791071457,1635.081791071457
t377,1635.780229932857,1635.780229932857
t378,3850.902544017369,3850.902544017369
t379,6188.107606465175,6188.107606465175
t380,6683.854393896455,6683.854393896455
t381,6364.781199816401,6364.781199816401
t382,4721.5691843934255,4721.5691843934255
t383,3811.8652148576707,3811.8652148576707
t384,3981.579530438192,3981.579530438192
t385,3605.1049392190434,3605.1049392190434
t386,3602.418048735843,3602.418048735843
t387,3736.8856584243554,3736.8856584243554
t388,4748.080900206911,4748.080900206911
t389,6374.549311002427,6374.549311002427
t390,7260.210668108633,7260.210668108633
t391,7144.716524045998,7144.716524045998
t392,7143.768893669999,7143.768893669999
t393,7130.837687497499,7130.837687497499
t394,7115.389595442607,7115.389595442607
t395,7100.501462186107,7100.501462186107
t396,6447.450705695952,6447.450705695952
t397,6538.177510007149,6538.177510007149
t398,6465.897792711782,6465.897792711782
t399,5939.975212291719,5939.975212291719
t400,5403.529460407313,5403.529460407313
t401,4824.624533936521,4824.624533936521
t402,4593.430411759206,4593.430411759206
t403,4885.3887082788815,4885.3887082788815
t404,6935.154799670742,6935.154799670742
t405,6284.5167384789875,6284.5167384789875
t406,4805.321347272661,4805.321347272661
t407,3855.921340384114,3855.921340384114
t408,2999.5454970457054,2999.5454970457054
t409,2796.052530925958,2796.052530925958
t410,2791.861897757558,2791.861897757558
t411,2790.5986012377584,2790.5986012377584
t412,2792.0412782301582,2792.0412782301582
t413,3331.9732209565263,3331.9732209565263
t414,4492.04044046024,4492.04044046024
t415,5099.523217141103,5099.523217141103
t416,4440.070377266313,4440.070377266313
t417,3029.723561547233,3029.723561547233
t418,2468.2930127113864,2468.2930127113864
t419,2471.5180446123863,2471.5180446123863
t420,2478.678378753766,2478.678378753766
t421,2482.697264661166,2482.697264661166
t422,4094.0779730302925,4094.0779730302925
t423,4399.590461124775,4399.590461124775
t424,3654.5210857324605,3654.5210857324605
t425,3487.831501671621,3487.831501671621
t426,3001.4708492715677,3001.4708492715677
t427,3329.5760176348194,3329.5760176348194
t428,4033.023207397383,4033.023207397383
t429,3791.3041310039953,3791.3041310039953
t430,3015.651781660942,3015.651781660942
t431,2157.924928841949,2157.924928841949
t432,1437.5927139474306,1437.5927139474306
t433,1431.2647815310304,1431.2647815310304
t434,1426.9100343132307,1426.9100343132307
t435,1424.0208637226306,1424.0208637226306
t436,1423.0170963972307,1423.0170963972307
t437,1424.7193025840306,1424.7193025840306
t438,1428.9442852046307,1428.9442852046307
t439,1476.5962275350316,1476.5962275350316
t440,1902.0121684705553,1902.0121684705553
t441,1445.7449839362307,1445.7449839362307
t442,1571.8779106140669,1571.8779106140669
t443,1453.1873652462307,1453.1873652462307
t444,1454.6529418734303,1454.6529418734303
t445,1455.8170066424304,1455.8170066424304
t446,1458.0268214006308,1458.0268214006308
t447,1460.3702173618306,1460.3702173618306
t448,1462.0075412500307,1462.0075412500307
t449,1666.141194817888,1666.141194817888
t450,1955.8152630729883,1955.8152630729883
t451,2304.2511607353936,2304.2511607353936
t452,2414.1993322534295,2414.1993322534295
t453,2420.1180981572497,2420.1180981572497
t454,2224.0417867484807,2224.0417867484807
t455,1948.6578759127897,1948.6578759127897
t456,1508.6992738385095,1508.6992738385095
t457,1425.3562940920506,1425.3562940920506
t458,1421.1084118366507,1421.1084118366507
t459,1423.0590790610304,1423.0590790610304
t460,1418.2306910634506,1418.2306910634506
t461,1418.8375313856504,1418.8375313856504
t462,1420.6122530826506,1420.6122530826506
t463,1519.0791370732893,1519.0791370732893
t464,1975.4500563390038,1975.4500563390038
t465,1433.3864326952505,1433.3864326952505
t466,1441.9016618956307,1441.9016618956307
t467,1440.5463851760505,1440.5463851760505
t468,1441.8783806002505,1441.8783806002505
t469,1441.4890868086507,1441.4890868086507
t470,1441.3478723940505,1441.3478723940505
t471,1442.6111689138506,1442.6111689138506
t472,1448.4013415730305,1448.4013415730305
t473,1659.7071525301626,1659.7071525301626
t474,2725.9536420036584,2725.9536420036584
t475,6992.462509319017,6992.462509319017
t476,8910.075507580099,8910.075507580099
t477,7986.441907969803,7986.441907969803
t478,8104.619412690759,8104.619412690759
t479,7306.992148313875,7306.992148313875
t480,6848.273216452903,6848.273216452903
t481,6021.511445282394,6021.511445282394
t482,5634.195151064148,5634.195151064148
t483,5786.8729919059115,5786.8729919059115
t484,6087.081119518369,6087.081119518369
t485,6725.346173785943,6725.346173785943
t486,8158.7904284412025,8158.7904284412025
t487,8133.423103303501,8133.423103303501
t488,7749.988575547466,7749.988575547466
t489,4677.573361358535,4677.573361358535
t490,4459.379513508204,4459.379513508204
t491,4459.230284221424,4459.230284221424
t492,4463.695713007423,4463.695713007423
t493,4473.901698577204,4473.901698577204
t494,4479.576991401804,4479.576991401804
t495,4484.805741347804,4484.805741347804
t496,5636.172407656283,5636.172407656283
t497,6443.244331354619,6443.244331354619
t498,8125.826416446324,8125.826416446324
t499,8104.199067022608,8104.199067022608
t500,8515.906339800164,8515.906339800164
t501,8152.085826326209,8152.085826326209
t502,6775.947948555297,6775.947948555297
t503,4105.799834760649,4105.799834760649
t504,3383.6206564156937,3383.6206564156937
t505,3704.8062807140905,3704.8062807140905
t506,3700.5393154296903,3700.5393154296903
t507,3698.46308187449,3698.46308187449
t508,3699.15007091849,3699.15007091849
t509,3984.0139071844037,3984.0139071844037
t510,5086.811907117296,5086.811907117296
t511,5440.974364585391,5440.974364585391
t512,4908.158016893739,4908.158016893739
t513,3732.8697831614904,3732.8697831614904
t514,3741.0335029676903,3741.0335029676903
t515,3749.403319487091,3749.403319487091
t516,3756.2312272632903,3756.2312272632903
t517,3762.34924636069,3762.34924636069
t518,3768.0436222142903,3768.0436222142903
t519,3800.5289836430716,3800.5289836430716
t520,4401.244594954839,4401.244594954839
t521,4740.970782885531,4740.970782885531
t522,4759.9888584845585,4759.9888584845585
t523,4821.876388136967,4821.876388136967
t524,5134.886833098895,5134.886833098895
t525,5128.483715723695,5128.483715723695
t526,3743.2853003896903,3743.2853003896903
t527,3728.3738215290905,3728.3738215290905
t528,3716.8285889840904,3716.8285889840904
t529,3709.26789289429,3709.26789289429
t530,3704.9093290706905,3704.9093290706905
t531,3702.32167033829,3702.32167033829
t532,3702.41708548329,3702.41708548329
t533,3708.1916100586905,3708.1916100586905
t534,3718.5918608636903,3718.5918608636903
t535,3723.7595451168904,3723.7595451168904
t536,3729.1600423238906,3729.1600423238906
t537,3737.4039108518905,3737.4039108518905
t538,3745.9760074786905,3745.9760074786905
t539,3755.0137300130905,3755.0137300130905
t540,3763.1888996366906,3763.1888996366906
t541,3771.31826999069,3771.31826999069
t542,3975.553440025989,3975.553440025989
t543,6011.875818865267,6011.875818865267
t544,6526.341143254776,6526.341143254776
t545,7964.503612839982,7964.503612839982
t546,7772.565383236309,7772.565383236309
t547,7810.836115616609,7810.836115616609
t548,7597.128030747094,7597.128030747094
t549,6800.95860543653,6800.95860543653
t550,6130.39671808658,6130.39671808658
t551,4914.787618106268,4914.787618106268
t552,4614.446194804329,4614.446194804329
t553,4471.985965306686,4471.985965306686
t554,4466.730499120086,4466.730499120086
t555,4463.398602256686,4463.398602256686
t556,4947.2297050568495,4947.2297050568495
t557,6271.1775744193,6271.1775744193
t558,8215.006059145773,8215.006059145773
t559,8810.246221385743,8810.246221385743
t560,8217.281291764908,8217.281291764908
t561,6635.453086730187,6635.453086730187
t562,6864.992238225701,6864.992238225701
t563,6874.729259724101,6874.729259724101
t564,7367.674643192819,7367.674643192819
t565,7774.003470598893,7774.003470598893
t566,8920.09664484641,8920.09664484641
t567,8894.091538508708,8894.091538508708
t568,8874.455429578511,8874.455429578511
t569,8877.434160673713,8877.434160673713
t570,8902.42022742621,8902.42022742621
t571,7867.6992101497635,7867.6992101497635
t572,8972.831943380508,8972.831943380508
t573,7981.725589289078,7981.725589289078
t574,6900.625510280082,6900.625510280082
t575,5804.571885259026,5804.571885259026
t576,4673.931712325329,4673.931712325329
t577,4665.98553904973,4665.98553904973
t578,4660.752972497929,4660.752972497929
t579,4903.3362500486655,4903.3362500486655
t580,4995.147481850399,4995.147481850399
t581,6158.476141602607,6158.476141602607
t582,7652.19233253016,7652.19233253016
t583,8230.603969244494,8230.603969244494
t584,7410.000395027309,7410.000395027309
t585,5871.893553879473,5871.893553879473
t586,6072.597816859335,6072.597816859335
t587,6305.988970734266,6305.988970734266
t588,6195.2667634422405,6195.2667634422405
t589,6355.567267956291,6355.567267956291
t590,7008.660699145537,7008.660699145537
t591,7471.051333345,7471.051333345
t592,7817.496995165901,7817.496995165901
t593,8140.757875604013,8140.757875604013
t594,7964.69769271984,7964.69769271984
t595,7034.422161299693,7034.422161299693
t596,8716.946627082583,8716.946627082583
t597,8725.186091099984,8725.186091099984
t598,8054.2368712541065,8054.2368712541065
t599,6877.170072689891,6877.170072689891
t600,6118.875450817948,6118.875450817948
t601,6340.044205136534,6340.044205136534
t602,6468.687985057784,6468.687985057784
t603,6710.455349041461,6710.455349041461
t604,7134.401362766208,7134.401362766208
t605,6628.848704903976,6628.848704903976
t606,6880.392161214351,6880.392161214351
t607,6828.444501503515,6828.444501503515
t608,6064.949425780684,6064.949425780684
t609,4690.400366352328,4690.400366352328
t610,4901.016324040256,4901.016324040256
t611,5723.633644166996,5723.633644166996
t612,5721.633742727798,5721.633742727798
t613,5689.763283776613,5689.763283776613
t614,5722.309281954396,5722.309281954396
t615,5721.935254585996,5721.935254585996
t616,5939.507249098573,5939.507249098573
t617,6628.2868991553105,6628.2868991553105
t618,7522.232566414292,7522.232566414292
t619,8638.292997311262,8638.292997311262
t620,9499.544949959009,9499.544949959009
t621,9474.376444968711,9474.376444968711
t622,9509.200163101412,9509.200163101412
t623,9026.164488922894,9026.164488922894
t624,8288.284555534576,8288.284555534576
t625,7531.62554409037,7531.62554409037
t626,7470.144589566728,7470.144589566728
t627,7504.124368397424,7504.124368397424
t628,7505.506082633425,7505.506082633425
t629,7807.240281074214,7807.240281074214
t630,7889.57954733272,7889.57954733272
t631,8496.044901065015,8496.044901065015
t632,8485.222615356786,8485.222615356786
t633,7186.860773431145,7186.860773431145
t634,7036.2931904906345,7036.2931904906345
t635,7458.251455762224,7458.251455762224
t636,7852.431075842178,7852.431075842178
t637,8921.050449030876,8921.050449030876
t638,9488.730842772295,9488.730842772295
t639,10782.329370343075,10782.329370343075
t640,12145.410514909256,12145.410514909256
t641,11931.699216796113,11931.699216796113
t642,11949.164974130872,11949.164974130872
t643,11985.962578119472,11985.962578119472
t644,12019.922622435335,12019.922622435335
t645,12058.072843511014,12058.072843511014
t646,12135.338040274419,12135.338040274419
t647,10515.380611882829,10515.380611882829
t648,9502.864826772851,9502.864826772851
t649,9511.13540305185,9511.13540305185
t650,9515.505766888851,9515.505766888851
t651,9517.349578011852,9517.349578011852
t652,9515.607973713852,9515.607973713852
t653,10181.9889953815,10181.9889953815
t654,10730.221701937058,10730.221701937058
t655,10701.136363854697,10701.136363854697
t656,10674.566075927298,10674.566075927298
t657,9354.916966934037,9354.916966934037
t658,8806.498873021352,8806.498873021352
t659,9456.67143014585,9456.67143014585
t660,9448.503060691852,9448.503060691852
t661,9416.076288270036,9416.076288270036
t662,9764.113829568973,9764.113829568973
t663,9697.350635692628,9697.350635692628
t664,9919.911454217736,9919.911454217736
t665,10403.929134483282,10403.929134483282
t666,9955.663086844275,9955.663086844275
t667,10248.634255714416,10248.634255714416
t668,10495.603503321081,10495.603503321081
t669,10530.882027753452,10530.882027753452
t670,8083.252943813731,8083.252943813731
t671,6258.898469095825,6258.898469095825
t672,5192.695908762868,5192.695908762868
t673,12490.197832635571,12490.197832635571
t674,12495.244615269263,12495.244615269263
t675,12481.636047599975,12481.636047599975
t676,12263.777002826106,12263.777002826106
t677,12605.257821069508,12605.257821069508
t678,12883.282665096158,12883.282665096158
t679,13929.0921679797,13929.0921679797
t680,12906.465682213555,12906.465682213555
t681,13012.748193259305,13012.748193259305
t682,13297.678770696666,13297.678770696666
t683,16199.563996886838,16199.563996886838
t684,16872.90046559955,16872.90046559955
t685,16510.80517388504,16510.80517388504
t686,16480.273515816796,16480.273515816796
t687,17192.945954758117,17192.945954758117
t688,17181.010434961772,17181.010434961772
t689,17194.583599606256,17194.583599606256
t690,17174.77532366801,17174.77532366801
t691,17288.846252840995,17288.846252840995
t692,17348.361391889583,17348.361391889583
t693,17397.635859617385,17397.635859617385
t694,16367.99155340162,16367.99155340162
t695,14608.74760722026,14608.74760722026
t696,13824.163918834616,13824.163918834616
t697,13830.585479728357,13830.585479728357
t698,13581.72651026744,13581.72651026744
t699,13084.751604166013,13084.751604166013
t700,13426.910526873606,13426.910526873606
t701,14073.08806489075,14073.08806489075
t702,14185.876655651211,14185.876655651211
t703,15243.611822898925,15243.611822898925
t704,15969.624916798068,15969.624916798068
t705,16085.810423455892,16085.810423455892
t706,16544.69152457701,16544.69152457701
t707,16219.11608604517,16219.11608604517
t708,15687.423593204832,15687.423593204832
t709,16347.057756846165,16347.057756846165
t710,16548.32133200585,16548.32133200585
