Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12,Total
t9,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,887.04,0.0,0.0,4179.599999999999,507.653,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,235.98,6732.900000000001,632.7888415079665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,342.0575415079663,0.0,135.884,150.29700000000003,0.0,4.112448830073394,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,10933.581,0.0,101.84684045726262,0.0,0.0,0.0,100.617,129.9543276967341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43356.57000000001
t10,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,4736.805123057878,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,4.112448830073394,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,10627.032,0.0,139.84151669002378,0.0,0.0,0.0,2122.1040000000003,2740.854911422029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44180.57000000001
t11,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,3726.8742999999995,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,4.112448830073394,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,11478.557,0.0,195.25041952946717,0.0,0.0,0.0,3768.564,4867.380273732223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.477480668139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45408.4719227599
t12,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,3966.571068636612,343.90600000000006,0.0,2125.748768636612,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,4.112448830073394,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,12227.899,0.0,227.44035356000094,0.0,0.0,0.0,4491.177000000001,5800.688627190588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.8510708771787,1168.9001959767165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50692.07253370778
t13,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,3730.6242999999995,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,4.112448830073394,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,11785.106,0.0,212.6646461361494,0.0,0.0,0.0,4500.324,5812.5026569812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.522519331861,389.49753261556515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49289.61010389485
t14,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,3735.7243,343.90600000000006,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,4.112448830073394,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,10116.116999999998,0.0,187.33486198097526,0.0,0.0,0.0,4664.97,6025.155193212219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,1031.0998040232832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47375.769608046554
t15,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,343.90600000000006,0.0,2325.5477,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,4.112448830073394,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,8889.921,0.0,181.00241594218176,0.0,0.0,0.0,4042.974,5221.80116745059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44770.64273222284
t16,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3390.6793084118317,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3526.369008411832,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,4.112448830073394,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,7152.8099999999995,0.0,185.75175047127686,0.0,0.0,0.0,4180.179,5399.011614309773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44622.633130434784
t17,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.20799999999997,272.36600000000004,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,343.90600000000006,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,5696.639570318079,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,4.112448830073394,0.0,156.327,98.04,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,5517.8820000000005,0.0,135.09218216092864,0.0,0.0,0.0,3969.798,5127.288929125692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44260.63313043477
t18,62.1,0.0,0.0,34.06680133768519,0.0,0.0,0.0,0.0,806.784,773.1680000000001,0.0,0.0,887.04,0.0,1368.0449999999998,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,760.32,892.62,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1540.0799999999997,0.0,135.884,276.597,0.0,4.112448830073394,0.0,989.097,204.2763648381556,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,3917.0150000000003,0.0,51.7149759834805,0.0,0.0,0.0,1353.7559999999999,1748.4764090106046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46505.57
