AnnualSum,532478.3149950744,532911.1094879805,656546.5540128419,1.5260041152710041e6,1.0494303772898684e6,1.1215171161793834e6,44258.49264481808,44102.08829873793,2.126313182928946e6,2.2002578237078236e6,98493.18775135528,128979.32742186867,4.777842610220699e6,772445.636073241,5.586576016783556e6,3.215337769726322e7,2.6993180747203724e6,183322.88915423164,2.482434883300558e7,1.5538166763223857e6,5.20237835294952e6,6.024061257610943e7,2.4277128672948927e6,312578.8091253416,2.773863541044748e6,3.100172834739399e6,4.417527027732766e7,2.8037790667393515e6,109032.63117128669,2.298538501162633e6,3222.5037774725283,42004.330267544676,37453.64853571432,444.57000000000005,96963.74144332962,845765.357931267,304330.9910008878,88772.39369891286,346797.2316346517,26423.85581909204,103166.44046629444,2751.627706043957,360022.7435137449,10599.178846153842,1.5516593328277208e6,714095.0003896478,5289.8597559282825,2.826753345672834e6,94288.9482093216,104018.22018269249,7.299521735008955e6,1.2051657302747422e6,1.7534881447417466e6,1.3732233206405733e6,240801.61697540848,300054.7346297036,41648.12538480443,3.648747513749961e6,947277.2060574074,414330.3033649331,140107.47977555436,72450.11612358145,2.0971440000000093e7,2.047212000000004e7,9.402511773127739e7,0.0,2.3633596743390085e6,0.0,0.0,0.0,2.011172752335165e7,2.5964137915214762e7,0.0,0.0,0.0,573302.6204685977,0.0,0.0,0.0,0.0,1.6821952425204914e6,1.7285758345793916e6,1.7251937413145618e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206750892126699e8
t594,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.309784633001,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,407.246,0.0,0.0,235.98,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,415.85169999999994,0.0,135.884,150.29700000000003,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,14578.108,0.0,4.868758866740581,0.0,0.0,0.0,4847.910000000001,6330.690937251633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55835.56999999999
t595,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,4792.383300574009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,16485.523999999998,0.0,19.475035466962325,0.0,0.0,0.0,4271.649,5578.174844710402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53589.56999999999
t596,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.04,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,723.8261565550173,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1540.0799999999997,0.0,135.884,276.597,0.0,0.0,0.0,390.91919639218065,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,17268.927,0.0,96.67964035384868,0.0,0.0,0.0,969.582,1266.1381874503265,0.0,0.0,0.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52736.56999999999
t597,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.2000000000002,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,646.3799999999999,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,528.3122195938646,0.0,0.0,1831.3906601628362,0.0,135.884,378.90000000000003,0.0,0.0,0.0,782.3029918261983,133.74229148095077,68.27600000000001,0.0,0.0,2393.9999999999995,2336.9999999999995,17166.744000000002,0.0,185.0128369361421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51598.57
t598,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.04,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,235.98,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,673.5256999999997,0.0,135.884,220.8075379240985,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,17984.208000000002,0.0,219.7896859842891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.11125684298526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49247.56999999999
t599,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,5145.164903071686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18495.123,0.0,230.91827767969613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46313.57
t600,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3006.0320509955377,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18188.574000000004,0.0,228.1361297558444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43560.57000000001
t601,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,2905.1060864625006,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,16178.974999999999,0.0,208.66109428888205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41430.57
t602,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3073.61550795858,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,14748.412999999999,0.0,153.71367279280977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40113.57000000001
t603,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,4389.878132092948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,12159.777,0.0,85.55104865844164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39077.57000000001
t604,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,5206.319424912651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,10865.458999999999,0.0,42.427755838739344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38556.57000000001
t605,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3617.4790007564343,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3705.6187007564345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,12500.387,0.0,27.821479238517604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38667.57000000001
t606,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,4229.170923398648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,12500.387,0.0,23.648257352739968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39195.57000000001
t607,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3925.273360734792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,13794.705,0.0,22.952720371777026,0.0,0.0,0.0,27.441,35.83409964482057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40248.57000000001
t608,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3949.372889559688,0.0,0.0,2083.3105895596877,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,15327.45,0.0,9.737517733481162,0.0,0.0,0.0,1243.9920000000002,1624.4791838985325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42196.57000000001
t609,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3728.9142999999995,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,13999.070999999998,0.0,6.955369809629401,0.0,0.0,0.0,4747.293,6199.299238553957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056.7627276122043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52582.09545522441
t610,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3710.7643,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,14135.314999999999,0.0,18.08396150503644,0.0,0.0,0.0,5277.819,6892.091831687155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594.303912440812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53472.17782488162
t611,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3696.5142999999994,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,12568.509,0.0,24.343794333702906,0.0,0.0,0.0,6119.343000000001,7991.004220794986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.944134377305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52778.45826875461
t612,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3691.2743,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,11546.679000000002,0.0,24.343794333702906,0.0,0.0,0.0,6668.163,8707.686213691397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.41572911181476,0.0,1605.6960875591897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52229.05794394472
t613,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3691.1942999999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,11580.74,0.0,18.08396150503644,0.0,0.0,0.0,7125.513000000001,9304.92120777174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.4450161376044,1143.237272387797,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54161.93457705079
t614,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3693.0443,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,10967.642,0.0,11.128591695407042,0.0,0.0,0.0,6997.455000000001,9137.695409429245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.1951203732776,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52519.96024074654
t615,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,3692.0642999999995,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,10116.116999999998,0.0,6.955369809629401,0.0,0.0,0.0,6759.633,8827.133212507466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49845.70270156571
t616,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3392.388757045328,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3576.6084570453286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,8549.311,0.0,4.173221885777641,0.0,0.0,0.0,6283.9890000000005,8206.008818663911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.17307388897228,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49381.916147777934
t617,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,3806.3797000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,7765.908,0.0,2.7821479238517606,0.0,0.0,0.0,6293.1359999999995,8217.953518545515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82692611102773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48575.350111829015
t618,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47999999999996,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,605.1969999999999,7250.4,335.692,0.0,0.0,235.98,4784.244015643587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,8515.25,0.0,6.259832828666461,0.0,0.0,0.0,5232.084,6832.36833227912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48012.569999999985
t619,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.64000000000016,0.0,0.0,4179.599999999999,13.665445700487368,0.0,3626.1,0.0,766.5484999999999,7250.4,407.246,0.0,0.0,235.98,6519.620472398518,37.063354289276134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,135.884,36.62700000000001,0.0,0.0,0.0,156.327,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9264.592,0.0,42.427755838739344,0.0,0.0,0.0,3667.947,4789.824652524349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47030.56999999999
t620,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.2000000000002,0.0,0.0,4179.599999999999,491.1054457004874,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,892.62,6732.900000000001,128.29622638595583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1540.0799999999997,0.0,135.884,276.597,0.0,0.0,0.0,921.0745144623494,71.07981924861718,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,10592.971,0.0,174.57978222169797,0.0,0.0,0.0,814.083,1063.07828946301,0.0,0.0,0.0,672.1039225178764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47064.56999999999
t621,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.2000000000002,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,698.6716601628365,6732.900000000001,128.29622638595583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.68749999999994,0.0,0.0,761.3448000000001,0.0,0.0,1944.0,0.0,333.802,378.90000000000003,0.0,0.0,0.0,920.4300000000001,196.4047637132843,106.47000000000001,0.0,0.0,2393.9999999999995,2336.9999999999995,10218.3,0.0,301.863049737916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46601.56999999999
t622,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.2000000000002,0.0,0.0,4179.599999999999,671.4,0.0,3626.1,0.0,927.9,7250.4,478.8,0.0,0.0,747.7809323951697,6732.900000000001,128.29622638595583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,135.884,378.90000000000003,0.0,0.0,0.0,538.3785000000001,133.74229148095074,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9877.689999999999,0.0,388.1096353773206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.3714143606002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44824.56999999999
