Zone,1,Total
t65,788.5790688487481,788.5790688487481
t66,799.343266683348,799.343266683348
t67,812.2322182595481,812.2322182595481
t68,813.581558997748,813.581558997748
t69,812.5497101979481,812.5497101979481
t70,807.091291103148,807.091291103148
t71,796.2965651975481,796.2965651975481
t72,784.982862084948,784.982862084948
t73,777.9980394401481,777.9980394401481
t74,774.6155291733481,774.6155291733481
t75,773.6996870433481,773.6996870433481
t76,775.9526586831481,775.9526586831481
t77,781.9666886701482,781.9666886701482
t78,796.2904595833481,796.2904595833481
t79,813.6426151397482,813.6426151397482
t80,857.697186334262,857.697186334262
t81,835.4744123266828,835.4744123266828
t82,821.9748993304829,821.9748993304829
t83,809.2019544240829,809.2019544240829
t84,795.684124585283,795.684124585283
t85,782.563159669483,782.563159669483
t86,772.9895566038829,772.9895566038829
t87,3311.543307129959,3311.543307129959
t88,3186.218031276255,3186.218031276255
t89,5410.150829183256,5410.150829183256
t90,8578.289631055948,8578.289631055948
t91,10747.78661564688,10747.78661564688
t92,7809.880314134426,7809.880314134426
t93,3055.768538039074,3055.768538039074
t94,2501.9751632559105,2501.9751632559105
t95,918.5259067707112,918.5259067707112
t96,683.8569444317098,683.8569444317098
t97,678.6977004327098,678.6977004327098
t98,676.8293824875097,676.8293824875097
t99,677.2445642531097,677.2445642531097
t100,680.2607376679099,680.2607376679099
t101,685.6458893923099,685.6458893923099
t102,694.7615713929098,694.7615713929098
t103,706.6125685551098,706.6125685551098
t104,716.4120793461099,716.4120793461099
t105,715.6263036657542,715.6263036657542
t106,680.1288570025364,680.1288570025364
t107,639.56498723677,639.56498723677
t108,602.4314992390558,602.4314992390558
t109,587.6638927806957,587.6638927806957
t110,580.8500273334957,580.8500273334957
t111,576.3868233532958,576.3868233532958
t112,573.9079439880958,573.9079439880958
t113,573.4439173088956,573.4439173088956
t114,579.1648778142957,579.1648778142957
t115,590.5335314546958,590.5335314546958
t116,590.7166998806957,590.7166998806957
t117,588.2927710432958,588.2927710432958
t118,586.8579517062957,586.8579517062957
t119,582.3520084266958,582.3520084266958
t120,577.2965598690956,577.2965598690956
t121,570.9955660146957,570.9955660146957
t122,567.3749367940957,567.3749367940957
t123,566.0378072842958,566.0378072842958
t124,566.9658606426957,566.9658606426957
t125,570.2018361686956,570.2018361686956
t126,575.9227966740957,575.9227966740957
t127,584.4157060262957,584.4157060262957
t128,591.0402974332958,591.0402974332958
t129,594.8990456076957,594.8990456076957
t130,592.5911234400957,592.5911234400957
t131,587.0289089038959,587.0289089038959
t132,583.1823719578957,583.1823719578957
t133,580.1661985430957,580.1661985430957
t134,578.1940851564957,578.1940851564957
t135,575.8983742172958,575.8983742172958
t136,575.2511791120958,575.2511791120958
t137,576.5577805508958,576.5577805508958
t138,583.2434280998957,583.2434280998957
t139,2988.2988113686197,2988.2988113686197
t140,703.4708230674606,703.4708230674606
t141,699.2396324268607,699.2396324268607
t142,691.9617403004606,691.9617403004606
t143,680.3793901630607,680.3793901630607
t144,667.4782273584607,667.4782273584607
t145,658.2404330738607,658.2404330738607
t146,651.6646865804607,651.6646865804607
t147,649.3201307276607,649.3201307276607
t148,648.9415826472607,648.9415826472607
t149,653.8016515504606,653.8016515504606
t150,665.7869722250607,665.7869722250607
t151,684.3114057078608,684.3114057078608
t152,693.2378136682606,693.2378136682606
t153,694.6787386194608,694.6787386194608
t154,696.9744495586607,696.9744495586607
t155,700.1249464858606,700.1249464858606
t156,701.5902938938607,701.5902938938607
t157,702.6465651504608,702.6465651504608
t158,2582.788738220868,2582.788738220868
t159,2121.87959115942,2121.87959115942
t160,2002.2198344776082,2002.2198344776082
t161,2882.5369867113054,2882.5369867113054
t162,9765.863546911658,9765.863546911658
t163,8775.608461196829,8775.608461196829
t164,3651.599088199701,3651.599088199701
t165,2406.0023684327384,2406.0023684327384
t166,2400.5446221387388,2400.5446221387388
t167,1838.566334687266,1838.566334687266
t168,1723.7234452224798,1723.7234452224798
t169,855.8370247539673,855.8370247539673
t170,854.4599836248267,854.4599836248267
t171,857.0525695553473,857.0525695553473
t172,885.8073669459444,885.8073669459444
t173,929.2093534752248,929.2093534752248
t174,1055.6731608387151,1055.6731608387151
t175,1411.242526897946,1411.242526897946
t176,1074.1729564926225,1074.1729564926225
t177,1014.4036767941586,1014.4036767941586
t178,987.0383116047602,987.0383116047602
t179,949.0904804235159,949.0904804235159
t180,899.8928847134697,899.8928847134697
t181,884.3907302596698,884.3907302596698
t182,871.0621744610697,871.0621744610697
t183,858.4235530670697,858.4235530670697
t184,851.4448360364697,851.4448360364697
t185,851.2799844530697,851.2799844530697
t186,859.0157976444698,859.0157976444698
t187,877.7050827106698,877.7050827106698
t188,893.1950259360697,893.1950259360697
t189,895.7960175852697,895.7960175852697
t190,891.2961799198697,891.2961799198697
t191,879.4390771434698,879.4390771434698
t192,870.0120088186698,870.0120088186698
t193,865.4389037828698,865.4389037828698
t194,865.0847781592697,865.0847781592697
t195,867.6186080522698,867.6186080522698
t196,872.7045846808697,872.7045846808697
t197,882.8337986386697,882.8337986386697
t198,902.7930514584697,902.7930514584697
t199,1003.4866020748699,1003.4866020748699
t200,963.0180829603811,963.0180829603811
t201,887.7234575592344,887.7234575592344
t202,828.29159388015,828.29159388015
t203,782.2691527097453,782.2691527097453
t204,768.5254151455453,768.5254151455453
t205,716.2013731456342,716.2013731456342
t206,707.6229851946342,707.6229851946342
t207,699.4780958518342,699.4780958518342
t208,695.6132420632341,695.6132420632341
t209,697.5426161504341,697.5426161504341
t210,703.7459201776342,703.7459201776342
t211,717.4286015998341,717.4286015998341
t212,726.3550095602342,726.3550095602342
t213,725.5981343648564,725.5981343648564
t214,703.0243316627143,703.0243316627143
t215,684.3139860095231,684.3139860095231
t216,670.2466508927232,670.2466508927232
t217,660.7218927407231,660.7218927407231
t218,655.9717248931231,655.9717248931231
t219,653.4928455279231,653.4928455279231
t220,653.450106228523,653.450106228523
t221,658.4994491719231,658.4994491719231
t222,672.957543597523,672.957543597523
t223,694.9804940169231,694.9804940169231
t224,697.782970934723,697.782970934723
t225,678.3502002933986,678.3502002933986
t226,661.9353548216739,661.9353548216739
t227,642.3640454987699,642.3640454987699
t228,627.496509384709,627.496509384709
t229,621.140565002509,621.140565002509
t230,617.062014716909,617.062014716909
t231,615.1387462439089,615.1387462439089
t232,614.5709241233089,614.5709241233089
t233,615.450132568109,615.450132568109
t234,617.990068075309,617.990068075309
t235,625.8540991649089,625.8540991649089
t236,631.165983518909,631.165983518909
t237,628.0521202769089,628.0521202769089
t238,619.583633381509,619.583633381509
t239,605.870423888309,605.870423888309
t240,591.375695777509,591.375695777509
t241,581.270904276509,581.270904276509
t242,575.085917091909,575.085917091909
t243,572.472714214309,572.472714214309
t244,571.129479090309,571.129479090309
t245,574.182286190309,574.182286190309
t246,586.656056000909,586.656056000909
t247,607.360193753109,607.360193753109
t248,615.193696771709,615.193696771709
t249,617.1230708589089,617.1230708589089
t250,619.827857949509,619.827857949509
t251,622.4288495987089,622.4288495987089
t252,623.9430419203089,623.9430419203089
t253,625.115319846709,625.115319846709
t254,628.986279249509,628.986279249509
t255,635.810563027709,635.810563027709
t256,634.3504428550868,634.3504428550868
t257,633.5078680954867,633.5078680954867
t258,632.5614978944868,632.5614978944868
t259,655.3628488437263,655.3628488437263
t260,677.6722642486143,677.6722642486143
t261,636.91275130077,636.91275130077
t262,629.9523511127701,629.9523511127701
t263,618.9988792379701,618.9988792379701
t264,607.00134733497,607.00134733497
t265,595.6693273797699,595.6693273797699
t266,588.4647026237699,588.4647026237699
t267,583.1711351123699,583.1711351123699
t268,580.4724536359699,580.4724536359699
t269,580.31981328097,580.31981328097
t270,582.97575545797,582.97575545797
t271,590.10711284357,590.10711284357
t272,596.27988879977,596.27988879977
t273,607.90497823657,607.90497823657
t274,619.21257573497,619.21257573497
t275,628.4259475627699,628.4259475627699
t276,632.8280954009699,632.8280954009699
t277,634.79410317337,634.79410317337
t278,636.5403088345699,636.5403088345699
t279,637.43783412197,637.43783412197
t280,639.50763733577,639.50763733577
t281,639.87397418777,639.87397418777
t282,633.55119761157,633.55119761157
t283,631.34707088537,631.34707088537
t284,631.4997112403701,631.4997112403701
t285,623.6417857649701,623.6417857649701
t286,615.41752343757,615.41752343757
t287,605.2333589519701,605.2333589519701
t288,593.88912776837,593.88912776837
t289,584.5963829559701,584.5963829559701
t290,578.0145308483701,578.0145308483701
t291,573.8932412633701,573.8932412633701
t292,572.3912601701701,572.3912601701701
t293,574.10693776037,574.10693776037
t294,578.7960494659701,578.7960494659701
t295,585.15199384817,585.15199384817
t296,591.8132189403701,591.8132189403701
t297,601.2586041077701,601.2586041077701
t298,609.81256960197,609.81256960197
t299,615.70448730497,615.70448730497
t300,619.44722880957,619.44722880957
t301,622.02990361617,622.02990361617
t302,623.01901311657,623.01901311657
t303,623.79442611997,623.79442611997
t304,625.4612587965701,625.4612587965701
t305,626.4137346117701,626.4137346117701
t306,626.7373321643701,626.7373321643701
t307,632.13469511717,632.13469511717
t308,635.6026839827701,635.6026839827701
t309,629.9672020761701,629.9672020761701
t310,619.10531441437,619.10531441437
t311,605.46537229157,605.46537229157
t312,593.51668530217,593.51668530217
t313,585.82971702437,585.82971702437
t314,581.2321895317701,581.2321895317701
t315,580.1026509047701,580.1026509047701
t316,583.4393426850057,583.4393426850057
t317,593.1788727031909,593.1788727031909
t318,611.2047838880769,611.2047838880769
t319,674.0526880348115,674.0526880348115
t320,3978.0252140146795,3978.0252140146795
t321,938.6157205022963,938.6157205022963
t322,2919.7792241292545,2919.7792241292545
t323,2829.663992239345,2829.663992239345
t324,2384.316706970448,2384.316706970448
t325,1543.8241973477468,1543.8241973477468
t326,849.5522087853217,849.5522087853217
t327,789.9480639876267,789.9480639876267
t328,789.2764464256268,789.2764464256268
t329,788.0003730578268,788.0003730578268
t330,786.9990523290268,786.9990523290268
t331,789.9969089012268,789.9969089012268
t332,790.3876682100268,790.3876682100268
t333,782.4625809784267,782.4625809784267
t334,770.1231346802267,770.1231346802267
t335,754.5843465412269,754.5843465412269
t336,742.5318641104268,742.5318641104268
t337,656.0705746455276,656.0705746455276
t338,656.7055585223276,656.7055585223276
t339,659.5507747395276,659.5507747395276
t340,667.4392282859276,667.4392282859276
t341,685.4996350895276,685.4996350895276
t342,714.0372758603277,714.0372758603277
t343,723.4338161141276,723.4338161141276
t344,693.7643084553188,693.7643084553188
t345,659.6099580717645,659.6099580717645
t346,630.9133526087699,630.9133526087699
t347,605.3432294206024,605.3432294206024
t348,598.6148425722023,598.6148425722023
t349,596.0260621514024,596.0260621514024
t350,593.9318364808024,593.9318364808024
t351,592.7168192550024,592.7168192550024
t352,594.2004835056024,594.2004835056024
t353,594.8782066818023,594.8782066818023
t354,594.1638498204023,594.1638498204023
t355,597.0273828802024,597.0273828802024
t356,605.4409192478024,605.4409192478024
t357,599.5734240016025,599.5734240016025
t358,584.9810060636024,584.9810060636024
t359,569.4116898536024,569.4116898536024
t360,559.0382513278024,559.0382513278024
t361,554.1598655820023,554.1598655820023
t362,552.3037588652023,552.3037588652023
t363,552.9326371278024,552.9326371278024
t364,557.9636632286024,557.9636632286024
t365,571.8783579904023,571.8783579904023
t366,595.1712761634024,595.1712761634024
t367,604.7265623864024,604.7265623864024
t368,601.8202900272024,601.8202900272024
t369,600.4221043754023,600.4221043754023
t370,600.7151738570024,600.7151738570024
t371,600.2572527920024,600.2572527920024
t372,598.7980109982024,598.7980109982024
t373,598.1324990504023,598.1324990504023
t374,597.8027958836024,597.8027958836024
t375,597.5341488588024,597.5341488588024
t376,598.9811794242024,598.9811794242024
t377,600.0985068228024,600.0985068228024
t378,601.2036229930023,601.2036229930023
t379,604.5372883462023,604.5372883462023
t380,672.2058482445663,672.2058482445663
t381,609.8476402566557,609.8476402566557
t382,595.1514268772556,595.1514268772556
t383,579.9240250624557,579.9240250624557
t384,568.3538861534557,568.3538861534557
t385,561.6377105334557,561.6377105334557
t386,557.3393581366557,557.3393581366557
t387,555.9472780990557,555.9472780990557
t388,558.8779729150557,558.8779729150557
t389,571.0953069292557,571.0953069292557
t390,592.3367387310557,592.3367387310557
t391,602.4659526888557,602.4659526888557
t392,602.7590221704558,602.7590221704558
t393,606.7581994714557,606.7581994714557
t394,1203.0564657556722,1203.0564657556722
t395,1529.7193306859306,1529.7193306859306
t396,1432.3907803472762,1432.3907803472762
t397,2828.859286466945,2828.859286466945
t398,6017.620676354094,6017.620676354094
t399,3536.156314382735,3536.156314382735
t400,1917.1945741757793,1917.1945741757793
t401,1558.8086179553593,1558.8086179553593
t402,1482.7411825536822,1482.7411825536822
t403,707.4995723039141,707.4995723039141
t404,708.964919711914,708.964919711914
t405,696.2674475853364,696.2674475853364
t406,676.8577000435364,676.8577000435364
t407,656.4099980877363,656.4099980877363
t408,640.5231899393366,640.5231899393366
t409,630.7969465187363,630.7969465187363
t410,624.0929821271365,624.0929821271365
t411,622.0720238269365,622.0720238269365
t412,624.3799459945363,624.3799459945363
t413,635.0525596161364,635.0525596161364
t414,654.7981159389363,654.7981159389363
t415,662.7048863279365,662.7048863279365
t416,663.6939958283365,663.6939958283365
t417,667.6748562867364,667.6748562867364
t418,672.3456511497365,672.3456511497365
t419,677.5048951487364,677.5048951487364
t420,682.2611686105365,682.2611686105365
t421,688.6903803631365,688.6903803631365
t422,694.5090306957363,694.5090306957363
t423,701.0969884175363,701.0969884175363
t424,706.5248794413365,706.5248794413365
t425,704.3867070143942,704.3867070143942
t426,684.1781392978075,684.1781392978075
t427,663.8710369204439,663.8710369204439
t428,664.133578331044,664.133578331044
t429,643.395101208044,643.395101208044
t430,628.559687041044,628.559687041044
t431,613.875684890044,613.875684890044
t432,600.2479539956439,600.2479539956439
t433,590.124845652044,590.124845652044
t434,583.1583398498439,583.1583398498439
t435,578.536389900444,578.536389900444
t436,576.9306133658439,576.9306133658439
t437,579.6537172990439,579.6537172990439
t438,586.4126322184438,586.4126322184438
t439,593.8920096134439,593.8920096134439
t440,603.709837247044,603.709837247044
t441,613.289545926844,613.289545926844
t442,621.7152935228439,621.7152935228439
t443,625.1954936168439,625.1954936168439
t444,627.5400494696439,627.5400494696439
t445,629.4022618006439,629.4022618006439
t446,632.9374124224439,632.9374124224439
t447,636.6862595412439,636.6862595412439
t448,639.305568033044,639.305568033044
t449,639.281145576244,639.281145576244
t450,635.9230577662439,635.9230577662439
t451,632.6382373266439,632.6382373266439
t452,634.8240472102439,634.8240472102439
t453,629.127509161644,629.127509161644
t454,620.170573130244,620.170573130244
t455,608.398948952644,608.398948952644
t456,596.236565466244,596.236565466244
t457,587.371213647844,587.371213647844
t458,580.5756650432438,580.5756650432438
t459,576.9977751220439,576.9977751220439
t460,575.9720319364438,575.9720319364438
t461,576.9428245942439,576.9428245942439
t462,579.781935197244,579.781935197244
t463,582.901904053444,582.901904053444
t464,591.193328137044,591.193328137044
t465,600.2174259246439,600.2174259246439
t466,607.1411924274439,607.1411924274439
t467,611.6715581638439,611.6715581638439
t468,613.8024175196439,613.8024175196439
t469,613.179644871244,613.179644871244
t470,612.9537371458439,612.9537371458439
t471,2236.42594134707,2236.42594134707
t472,3940.504932094965,3940.504932094965
t473,4235.931015618324,4235.931015618324
t474,3771.5177137782134,3771.5177137782134
t475,5768.958197889283,5768.958197889283
t476,9288.630472259736,9288.630472259736
t477,2781.9999197490583,2781.9999197490583
t478,1311.9100028318235,1311.9100028318235
t479,663.8385003031572,663.8385003031572
t480,651.6333775173572,651.6333775173572
t481,643.5434387023572,643.5434387023572
t482,639.8434364971571,639.8434364971571
t483,638.8726438393571,638.8726438393571
t484,642.6947583285572,642.6947583285572
t485,654.8815642717573,654.8815642717573
t486,675.7566592215571,675.7566592215571
t487,684.5670605121572,684.5670605121572
t488,686.3987447721572,686.3987447721572
t489,691.4175596445572,691.4175596445572
t490,698.0238342089572,698.0238342089572
t491,704.4835740325573,704.4835740325573
t492,711.6271426465571,711.6271426465571
t493,721.2556962399573,721.2556962399573
t494,730.3347445553571,730.3347445553571
t495,738.6994360093572,738.6994360093572
t496,746.8931702657571,746.8931702657571
t497,750.6481229987571,750.6481229987571
t498,747.1781950360017,747.1781950360017
t499,727.10466081171,727.10466081171
t500,722.2554325735276,722.2554325735276
t501,707.9866121881277,707.9866121881277
t502,685.1332982375276,685.1332982375276
t503,663.7025923955275,663.7025923955275
t504,646.8816252745277,646.8816252745277
t505,734.3543027186699,734.3543027186699
t506,727.5282260430699,727.5282260430699
t507,724.20677191827,724.20677191827
t508,725.30578247427,725.30578247427
t509,734.4703093884699,734.4703093884699
t510,751.3950719508699,751.3950719508699
t511,760.01619920127,760.01619920127
t512,768.1427717014699,768.1427717014699
t513,779.2488839312699,779.2488839312699
t514,792.3087927050699,792.3087927050699
t515,805.6984046456699,805.6984046456699
t516,816.6213484494699,816.6213484494699
t517,826.4086480120698,826.4086480120698
t518,835.5182243984699,835.5182243984699
t519,842.7594828396699,842.7594828396699
t520,847.6256573570698,847.6256573570698
t521,848.9444700242698,848.9444700242698
t522,843.1990870620698,843.1990870620698
t523,833.7659131230699,833.7659131230699
t524,828.2708603430699,828.2708603430699
t525,818.0317453296698,818.0317453296698
t526,795.91110508307,795.91110508307
t527,772.05647040367,772.05647040367
t528,753.5869874486699,753.5869874486699
t529,741.49176571847,741.49176571847
t530,734.51915430207,734.51915430207
t531,730.37954787447,730.37954787447
t532,730.53218822947,730.53218822947
t533,739.76998251407,739.76998251407
t534,756.40778120907,756.40778120907
t535,764.6747828358699,764.6747828358699
t536,773.3142269288699,773.3142269288699
t537,786.5023536008699,786.5023536008699
t538,800.2155630940698,800.2155630940698
t539,814.6736575196699,814.6736575196699
t540,827.7518831360699,827.7518831360699
t541,840.7568413820699,840.7568413820699
t542,903.6806334728412,903.6806334728412
t543,1024.5421841225254,1024.5421841225254
t544,1027.5256374221276,1027.5256374221276
t545,937.0276141198049,937.0276141198049
t546,913.1422506846942,913.1422506846942
t547,899.8503285712942,899.8503285712942
t548,890.8262307836943,890.8262307836943
t549,879.8300196094942,879.8300196094942
t550,856.3783554672942,856.3783554672942
t551,830.9179442532942,830.9179442532942
t552,811.0014307328942,811.0014307328942
t553,797.5935019496942,797.5935019496942
t554,789.1860711962943,789.1860711962943
t555,783.8558699996943,783.8558699996943
t556,784.2893686078942,784.2893686078942
t557,793.9484502722942,793.9484502722942
t558,811.2517609150942,811.2517609150942
t559,819.5431849986943,819.5431849986943
t560,829.4892305304943,829.4892305304943
t561,842.4392382486942,842.4392382486942
t562,857.9658151592943,857.9658151592943
t563,872.5948667824943,872.5948667824943
t564,887.0651724364943,887.0651724364943
t565,901.3278872076942,901.3278872076942
t566,4308.812314921011,4308.812314921011
t567,4419.328412994415,4419.328412994415
t568,5500.0566296317475,5500.0566296317475
t569,5499.884732688487,5499.884732688487
t570,2585.020244193292,2585.020244193292
t571,2270.7466100910847,2270.7466100910847
t572,2265.4835106928845,2265.4835106928845
t573,2259.037263496685,2259.037263496685
t574,2245.2135172890844,2245.2135172890844
t575,2230.3516543038845,2230.3516543038845
t576,2218.7071900080846,2218.7071900080846
t577,2210.7610167324847,2210.7610167324847
t578,2205.528450180685,2205.528450180685
t579,2202.551497656685,2202.551497656685
t580,2203.0934556802845,2203.0934556802845
t581,2267.422688636824,2267.422688636824
t582,2519.0843370862767,2519.0843370862767
t583,8245.93196660631,8245.93196660631
t584,2790.9697813793073,2790.9697813793073
t585,4478.322828035736,4478.322828035736
t586,6505.825175632718,6505.825175632718
t587,1657.7766982845778,1657.7766982845778
t588,1501.1341941403505,1501.1341941403505
t589,924.6887724167229,924.6887724167229
t590,937.028218714923,937.028218714923
t591,949.2473647811829,949.2473647811829
t592,957.380644224563,957.380644224563
t593,950.1575644400364,950.1575644400364
t594,906.6453346727675,906.6453346727675
t595,859.8259192101498,859.8259192101498
t596,842.044547264641,842.044547264641
t597,818.3221542118987,818.3221542118987
t598,771.732681206287,771.732681206287
t599,741.361398898207,741.361398898207
t600,724.552643005607,724.552643005607
t601,711.547684759607,711.547684759607
t602,703.506590858207,703.506590858207
t603,697.181174547007,697.181174547007
t604,694.000149548807,694.000149548807
t605,694.677872725007,694.677872725007
t606,697.901637022607,697.901637022607
t607,704.3308487752071,704.3308487752071
t608,716.224585236807,716.224585236807
t609,730.096540699207,730.096540699207
t610,741.178230472207,741.178230472207
t611,749.878730707207,749.878730707207
t612,753.078072548007,753.078072548007
t613,753.126917461607,753.126917461607
t614,751.9973788346069,751.9973788346069
t615,752.595729026207,752.595729026207
t616,753.3406139586069,753.3406139586069
t617,750.935001963807,750.935001963807
t618,749.2925917440069,749.2925917440069
t619,745.7391242796069,745.7391242796069
t620,745.9467151624069,745.9467151624069
t621,743.1198157878069,743.1198157878069
t622,732.270139354407,732.270139354407
t623,719.1125407534071,719.1125407534071
t624,705.3382751182071,705.3382751182071
t625,3076.1506785329934,3076.1506785329934
t626,5266.703743517631,5266.703743517631
t627,5126.39763960449,5126.39763960449
t628,4874.495183761162,4874.495183761162
t629,4819.775477851008,4819.775477851008
t630,4212.656731685179,4212.656731685179
t631,4878.176869123761,4878.176869123761
t632,7063.928820757174,7063.928820757174
t633,3956.9156169252497,3956.9156169252497
t634,980.0498032294389,980.0498032294389
t635,894.0759281947527,894.0759281947527
t636,909.3827029941526,909.3827029941526
t637,925.1262216574726,925.1262216574726
t638,944.9801200800125,944.9801200800125
t639,959.6852474332925,959.6852474332925
t640,1250.7714482991785,1250.7714482991785
t641,2280.8661777502416,2280.8661777502416
t642,953.9472481030543,953.9472481030543
t643,910.3853751757541,910.3853751757541
t644,875.1139099736497,875.1139099736497
t645,837.0624278098031,837.0624278098031
t646,818.3487202868032,818.3487202868032
t647,795.3855052806032,795.3855052806032
t648,776.5557910878032,776.5557910878032
t649,764.2041335612031,764.2041335612031
t650,757.6772319814032,757.6772319814032
t651,754.9235999772033,754.9235999772033
t652,757.5245916264032,757.5245916264032
t653,769.1374698348031,769.1374698348031
t654,787.2894608514032,787.2894608514032
t655,796.0449116142031,796.0449116142031
t656,804.0432662162032,804.0432662162032
t657,817.5794128976032,817.5794128976032
t658,832.4038441752031,832.4038441752031
t659,927.1448484333368,927.1448484333368
t660,933.1097659074698,933.1097659074698
t661,978.0927137746697,978.0927137746697
t662,1002.5831911364473,1002.5831911364473
t663,1015.9547417478254,1015.9547417478254
t664,1030.322911972003,1030.322911972003
t665,1013.6471882882698,1013.6471882882698
t666,981.0374975535141,981.0374975535141
t667,935.9794657773365,935.9794657773365
t668,916.9140663750253,916.9140663750253
t669,880.1687141647142,880.1687141647142
t670,835.7807658090699,835.7807658090699
t671,812.6588048336699,812.6588048336699
t672,794.2931173200699,794.2931173200699
t673,944.2561797252605,944.2561797252605
t674,934.3589791070607,934.3589791070607
t675,929.1997351080606,929.1997351080606
t676,928.7967645708607,928.7967645708607
t677,935.8060096724606,935.8060096724606
t678,944.3477639382606,944.3477639382606
t679,951.6745009782607,951.6745009782607
t680,967.5307810556607,967.5307810556607
t681,987.7769977428607,987.7769977428607
t682,1010.2273411562605,1010.2273411562605
t683,1030.9436901368608,1030.9436901368608
t684,1052.1132794081468,1052.1132794081468
t685,1059.955832911815,1059.955832911815
t686,1084.5483372821288,1084.5483372821288
t687,1158.0105186952687,1158.0105186952687
t688,1145.2437438131908,1145.2437438131908
t689,1092.1628136476802,1092.1628136476802
t690,1073.8098239816359,1073.8098239816359
t691,1059.9622909760358,1059.9622909760358
t692,1036.8229909788122,1036.8229909788122
t693,1025.5825552366123,1025.5825552366123
t694,1003.486337446812,1003.486337446812
t695,979.3142108290122,979.3142108290122
t696,959.8617239878121,959.8617239878121
t697,946.1485144946121,946.1485144946121
t698,936.1169903640122,936.1169903640122
t699,929.7976796670121,929.7976796670121
t700,929.5412438706121,929.5412438706121
t701,935.830026496612,935.830026496612
t702,945.3303621918121,945.3303621918121
t703,953.6217862754121,953.6217862754121
t704,968.434006324612,968.434006324612
t705,986.6836871684121,986.6836871684121
t706,1004.170166237212,1004.170166237212
t707,1018.8602740024122,1018.8602740024122
t708,1030.3205118558121,1030.3205118558121
t709,4635.380379492836,4635.380379492836
t710,9381.571085321344,9381.571085321344
t711,13360.432595302322,13360.432595302322
t712,15219.275235290455,15219.275235290455
t713,17810.181386978682,17810.181386978682
t714,16561.709543541747,16561.709543541747
t715,14723.150973957105,14723.150973957105
t716,6693.845381420876,6693.845381420876
t717,1298.7726196693936,1298.7726196693936
t718,1280.9136981343938,1280.9136981343938
t719,1260.3133558235936,1260.3133558235936
t720,1242.3689556897937,1242.3689556897937
t721,1229.6143276259936,1229.6143276259936
t722,1221.0054116039937,1221.0054116039937
t723,1215.1928668855937,1215.1928668855937
t724,1212.2438552269937,1212.2438552269937
t725,1213.0986412149937,1213.0986412149937
t726,1214.5884110797938,1214.5884110797938
t727,1216.8047490343938,1216.8047490343938
t728,1230.4019518577938,1230.4019518577938
t729,1252.0341429683936,1252.0341429683936
t730,1276.3405930985937,1276.3405930985937
t731,9366.849546167414,9366.849546167414
t732,12747.669658399023,12747.669658399023
t733,16405.93090019516,16405.93090019516
t734,8082.988440766437,8082.988440766437
t735,8088.075976297837,8088.075976297837
t736,18468.841910436084,18468.841910436084
t737,17077.243702854852,17077.243702854852
t738,13773.79070198053,13773.79070198053
t739,1545.7886063359763,1545.7886063359763
